Index,Time Stamp (s),Intensity
5436,179.289,158.6392954
5437,179.322,158.638831
5438,179.355,158.6394247
5439,179.388,159.4438841
5440,179.421,159.4442077
5441,179.454,159.4447126
5442,179.487,159.4443586
5443,179.520,159.445027
5444,179.553,159.3574672
5445,179.586,159.3570322
5446,179.619,159.3571779
5447,179.652,159.3570071
5448,179.685,160.0179909
5449,179.718,160.0168615
5450,179.751,160.0177151
5451,179.784,160.0168181
5452,179.817,160.017773
5453,179.850,160.428139
5454,179.883,160.4274648
5455,179.916,160.4285426
5456,179.949,160.4275555
5457,179.982,160.428656
5458,180.015,160.4346248
5459,180.048,160.4340688
5460,180.081,160.4345158
5461,180.114,160.4327918
5462,180.147,160.2340895
5463,180.180,160.2340152
5464,180.213,160.2343287
5465,180.246,160.2340181
5466,180.279,160.2344189
5467,180.312,160.9309404
5468,180.345,160.9307243
5469,180.378,160.9319507
5470,180.411,160.9312196
5471,180.444,160.9320216
5472,180.477,161.2142824
5473,180.510,161.2129403
5474,180.543,161.2142535
5475,180.576,161.2129596
5476,180.609,161.2143379
5477,180.642,162.3288064
5478,180.675,162.3284433
5479,180.708,162.3291927
5480,180.741,162.3284394
5481,180.774,162.3291705
5482,180.807,162.036917
5483,180.840,162.0366117
5484,180.873,162.0371788
5485,180.906,162.0366893
5486,180.939,162.0374171
5487,180.972,161.2163301
5488,181.005,161.2173804
5489,181.038,161.2174069
5490,181.071,161.2173061
5491,181.104,161.2157075
5492,181.137,162.9600965
5493,181.170,162.9616575
5494,181.203,162.9613291
5495,181.236,162.9618422
5496,181.269,162.9614111
5497,181.302,163.6805319
5498,181.335,163.682107
5499,181.368,163.6816556
5500,181.401,163.6814824
5501,181.434,163.6818432
5502,181.467,165.4518234
5503,181.500,165.4513373
5504,181.533,165.4517125
5505,181.566,165.4512471
5506,181.599,165.4517834
5507,181.632,165.7518692
5508,181.665,165.7516565
5509,181.698,165.7516189
5510,181.731,165.7517983
5511,181.764,165.7517159
5512,181.797,165.6073761
5513,181.830,165.6065871
5514,181.863,165.6075053
5515,181.896,165.6069266
5516,181.929,165.6075979
5517,181.962,165.3746412
5518,181.995,165.3736926
5519,182.028,165.3737678
5520,182.061,165.373627
5521,182.094,164.0287404
5522,182.127,164.0276837
5523,182.160,164.0291758
5524,182.193,164.0277088
5525,182.226,164.0293383
5526,182.259,164.3018871
5527,182.292,164.3009187
5528,182.325,164.301808
5529,182.358,164.3010576
5530,182.391,165.0201837
5531,182.424,165.0200169
5532,182.457,165.0205276
5533,182.490,165.020081
5534,182.523,165.0205782
5535,182.556,165.4550559
5536,182.589,165.4531703
5537,182.622,165.4540509
5538,182.655,165.4532215
5539,182.688,165.4540138
5540,182.721,165.811413
5541,182.754,165.8110503
5542,182.787,165.8116136
5543,182.820,165.8108425
5544,182.853,166.5215181
5545,182.886,166.5212162
5546,182.919,166.521291
5547,182.952,166.5210667
5548,182.985,166.5212895
5549,183.018,167.110299
5550,183.051,167.1091045
5551,183.084,167.1078294
5552,183.117,167.1074339
5553,183.150,167.107703
5554,183.183,166.0995057
5555,183.216,166.0986347
5556,183.249,166.0993562
5557,183.282,166.0985576
5558,183.315,166.0995231
5559,183.348,165.1121595
5560,183.381,165.1111921
5561,183.414,165.1115664
5562,183.447,165.1111574
5563,183.480,165.1116609
5564,183.513,166.3386294
5565,183.546,166.33765
5566,183.579,166.3382277
5567,183.612,166.3376726
5568,183.645,166.3384447
5569,183.678,166.1837481
5570,183.711,166.1828641
5571,183.744,166.1830512
5572,183.777,166.1827976
5573,183.810,166.183098
5574,183.843,166.5342641
5575,183.876,166.5326109
5576,183.909,166.5333391
5577,183.942,166.5325661
5578,183.975,166.5332523
5579,184.008,166.3778414
5580,184.041,166.3781438
5581,184.074,166.3754591
5582,184.107,166.3757075
5583,184.140,166.3756457
5584,184.173,167.111087
5585,184.206,167.1098741
5586,184.239,167.1100391
5587,184.272,167.1097188
5588,184.305,167.4890683
5589,184.338,167.4869671
5590,184.371,167.488572
5591,184.404,167.4869768
5592,184.437,167.4887235
5593,184.470,168.0866565
5594,184.503,168.0851095
5595,184.536,168.0858681
5596,184.569,168.0852908
5597,184.602,168.0859279
5598,184.635,166.7429606
5599,184.668,166.7423259
5600,184.701,166.7426032
5601,184.734,166.7419044
5602,184.767,166.74269
5603,184.800,165.371726
5604,184.833,165.3711994
5605,184.866,165.3714125
5606,184.899,165.3712148
5607,184.932,165.3715148
5608,184.965,165.5672902
5609,184.998,165.5666546
5610,185.031,165.566862
5611,185.064,165.5639559
5612,185.097,165.5647299
5613,185.130,165.4576616
5614,185.163,165.4562678
5615,185.196,165.4570202
5616,185.229,165.456045
5617,185.262,166.9273544
5618,185.295,166.9274069
5619,185.328,166.927377
5620,185.361,166.9271745
5621,185.394,166.9276818
5622,185.427,167.0782089
5623,185.460,167.077391
5624,185.493,167.0776968
5625,185.526,167.077119
5626,185.559,167.0777826
5627,185.592,166.6791228
5628,185.625,166.6775776
5629,185.658,166.6781911
5630,185.691,166.677582
5631,185.724,166.9383372
5632,185.757,166.936726
5633,185.790,166.9381954
5634,185.823,166.9364603
5635,185.856,166.9381236
5636,185.889,167.0742747
5637,185.922,167.0743547
5638,185.955,167.073941
5639,185.988,167.0739984
5640,186.021,167.0739689
5641,186.054,166.7849773
5642,186.087,166.785068
5643,186.120,166.784958
5644,186.153,166.7848249
5645,186.186,166.7849166
5646,186.219,167.2127734
5647,186.252,167.2121861
5648,186.285,167.2124542
5649,186.318,167.2123153
5650,186.351,167.2125502
5651,186.384,167.1523843
5652,186.417,167.1510933
5653,186.450,167.1519334
5654,186.483,167.1507769
5655,186.516,167.1520587
5656,186.549,167.4032909
5657,186.582,167.4032393
5658,186.615,167.403534
5659,186.648,167.403207
5660,186.681,167.4035494
5661,186.714,167.5640678
5662,186.747,167.5625646
5663,186.780,167.563559
5664,186.813,167.5627218
5665,186.846,167.5636555
5666,186.879,167.6687331
5667,186.912,167.6674185
5668,186.945,167.6685103
5669,186.978,167.6674797
5670,187.011,167.6686415
5671,187.044,168.7951336
5672,187.077,168.7939236
5673,187.110,168.7949026
5674,187.143,168.7942342
5675,187.176,168.7950878
5676,187.209,168.8607051
5677,187.242,168.8600694
5678,187.275,168.8607817
5679,187.308,168.8602484
5680,187.341,168.9826466
5681,187.374,168.9815828
5682,187.407,168.9824315
5683,187.440,168.9814781
5684,187.473,168.9824547
5685,187.506,169.4194806
5686,187.539,169.4194907
5687,187.572,169.4196528
5688,187.605,169.420027
5689,187.638,169.4199619
5690,187.671,168.7674518
5691,187.704,168.7673717
5692,187.737,168.7669531
5693,187.770,168.7669922
5694,187.803,168.766929
5695,187.836,168.5379567
5696,187.869,168.5387032
5697,187.902,168.5387293
5698,187.935,168.5384688
5699,187.968,169.0281829
5700,188.001,169.0273929
5701,188.034,169.0279258
5702,188.067,169.027214
5703,188.100,169.0279697
5704,188.133,167.5549518
5705,188.166,167.5530324
5706,188.199,167.5536376
5707,188.232,167.5529244
5708,188.265,167.553668
5709,188.298,168.1440095
5710,188.331,168.1444763
5711,188.364,168.1450965
5712,188.397,168.144619
5713,188.430,168.1451321
5714,188.463,168.5712876
5715,188.496,168.5698288
5716,188.529,168.5712394
5717,188.562,168.5695857
5718,188.595,168.3249093
5719,188.628,168.3229615
5720,188.661,168.3243441
5721,188.694,168.3229702
5722,188.727,168.3243446
5723,188.760,168.9237119
5724,188.793,168.9228848
5725,188.826,168.9237775
5726,188.859,168.9234717
5727,188.892,168.9239352
5728,188.925,167.9521769
5729,188.958,167.952025
5730,188.991,167.9524363
5731,189.024,167.9534679
5732,189.057,167.9531293
5733,189.090,169.8907692
5734,189.123,169.8894811
5735,189.156,169.8903448
5736,189.189,169.8894888
5737,189.222,169.8902537
5738,189.255,170.6409365
5739,189.288,170.6401948
5740,189.321,170.6406679
5741,189.354,170.6404287
5742,189.387,170.640706
5743,189.420,169.8295857
5744,189.453,169.8286661
5745,189.486,169.8295467
5746,189.519,169.8287105
5747,189.552,166.1215794
5748,189.585,166.1213363
5749,189.618,166.1213431
5750,189.651,166.1212109
5751,189.684,166.1214226
5752,189.717,166.8803844
5753,189.750,166.8781144
5754,189.783,166.8794488
5755,189.816,166.8777464
5756,189.849,166.879322
5757,189.882,166.3493721
5758,189.915,166.3487109
5759,189.948,166.3492506
5760,189.981,166.3488522
5761,190.014,166.3476437
5762,190.047,169.5314728
5763,190.080,169.5298867
5764,190.113,169.5305951
5765,190.146,169.5298081
5766,190.179,169.5306959
5767,190.212,168.9148153
5768,190.245,168.9143456
5769,190.278,168.9146783
5770,190.311,168.9144999
5771,190.344,168.9148172
5772,190.377,170.6904741
5773,190.410,170.6894956
5774,190.443,170.6903993
5775,190.476,170.6895592
5776,190.509,170.2570481
5777,190.542,170.2557721
5778,190.575,170.2563431
5779,190.608,170.2556684
5780,190.641,170.2563301
5781,190.674,169.8949624
5782,190.707,169.8946639
5783,190.740,169.8943837
5784,190.773,169.8946137
5785,190.806,169.8944497
5786,190.839,167.2824296
5787,190.872,167.2811796
5788,190.905,167.2820737
5789,190.938,167.2811492
5790,190.971,167.2820341
5791,191.004,166.6339395
5792,191.037,166.6327156
5793,191.070,166.6335991
5794,191.103,166.6327079
5795,191.136,166.3036593
5796,191.169,166.3018383
5797,191.202,166.3028535
5798,191.235,166.3019184
5799,191.268,166.3109983
5800,191.301,166.3094584
5801,191.334,166.310667
5802,191.367,166.3097078
5803,191.400,166.3106149
5804,191.433,166.3094522
5805,191.466,166.2432017
5806,191.499,166.2429374
5807,191.532,166.2435557
5808,191.565,166.242894
5809,191.598,165.9132147
5810,191.631,165.9121581
5811,191.664,165.912826
5812,191.697,165.9122169
5813,191.730,165.9128612
5814,191.763,166.0986666
5815,191.796,166.0975265
5816,191.829,166.0982345
5817,191.862,166.0977378
5818,191.895,166.0983888
5819,191.928,165.7081052
5820,191.961,165.7068408
5821,191.994,165.7057374
5822,192.027,165.7044271
5823,192.060,165.7050945
5824,192.093,164.957744
5825,192.126,164.9564516
5826,192.159,164.9577623
5827,192.192,164.9565394
5828,192.225,164.9576582
5829,192.258,165.7137312
5830,192.291,165.713749
5831,192.324,165.71405
5832,192.357,165.7134317
5833,192.390,166.5726302
5834,192.423,166.572078
5835,192.456,166.5725256
5836,192.489,166.5722907
5837,192.522,166.5727812
5838,192.555,166.8686704
5839,192.588,166.867623
5840,192.621,166.8682306
5841,192.654,166.8672979
5842,192.687,166.8681814
5843,192.720,167.8075289
5844,192.753,167.8061169
5845,192.786,167.8066647
5846,192.819,167.8062727
5847,192.852,167.8067024
5848,192.885,167.8879933
5849,192.918,167.8861241
5850,192.951,167.8869555
5851,192.984,167.8858965
5852,193.017,167.8831072
5853,193.050,167.9945896
5854,193.083,167.9951688
5855,193.116,167.995666
5856,193.149,167.9953207
5857,193.182,168.4947304
5858,193.215,168.4945978
5859,193.248,168.4946345
5860,193.281,168.4943818
5861,193.314,168.4946677
5862,193.347,168.3980859
5863,193.380,168.3966889
5864,193.413,168.3969623
5865,193.446,168.3966946
5866,193.479,168.3970163
5867,193.512,166.9528954
5868,193.545,166.9523761
5869,193.578,166.9528101
5870,193.611,166.9524228
5871,193.644,166.9527493
5872,193.677,166.6488966
5873,193.710,166.6487611
5874,193.743,166.6492101
5875,193.776,166.6488156
5876,193.809,166.6492863
5877,193.842,165.274103
5878,193.875,165.2733001
5879,193.908,165.2737818
5880,193.941,165.2731617
5881,193.974,165.2739559
5882,194.007,164.9440365
5883,194.040,164.9430512
5884,194.073,164.9442795
5885,194.106,164.9429181
5886,194.139,165.8315577
5887,194.172,165.8315963
5888,194.205,165.8318109
5889,194.238,165.8314911
5890,194.271,165.8319276
5891,194.304,164.5840162
5892,194.337,164.5822589
5893,194.370,164.583492
5894,194.403,164.5821648
5895,194.436,164.5835629
5896,194.469,165.8411545
5897,194.502,165.8408435
5898,194.535,165.8417096
5899,194.568,165.8411454
5900,194.601,165.8417882
5901,194.634,165.2567405
5902,194.667,165.2566324
5903,194.700,165.2568244
5904,194.733,165.2565326
5905,194.766,165.2569252
5906,194.799,165.4311304
5907,194.832,165.4315929
5908,194.865,165.4318147
5909,194.898,165.4312461
5910,194.931,165.4318248
5911,194.964,165.3807388
5912,194.997,165.3811203
5913,195.030,165.3819893
5914,195.063,165.3810238
5915,195.096,165.3820795
5916,195.129,164.2267607
5917,195.162,164.2251871
5918,195.195,164.2260335
5919,195.228,164.2251553
5920,195.261,164.2261531
5921,195.294,165.0376857
5922,195.327,165.0361367
5923,195.360,165.036523
5924,195.393,165.0358767
5925,195.426,165.0364641
5926,195.459,165.8961492
5927,195.492,165.8942805
5928,195.525,165.8952296
5929,195.558,165.8941753
5930,195.591,165.8953477
5931,195.624,166.3553795
5932,195.657,166.3542139
5933,195.690,166.3549754
5934,195.723,166.3544893
5935,195.756,166.3551543
5936,195.789,166.2249199
5937,195.822,166.2247087
5938,195.855,166.2251061
5939,195.888,166.2248717
5940,195.921,167.3562524
5941,195.954,167.3564935
5942,195.987,167.3559761
5943,196.020,167.3568774
5944,196.053,167.3561878
5945,196.086,167.3272319
5946,196.119,167.3272352
5947,196.152,167.327678
5948,196.185,167.3274474
5949,196.218,167.5865225
5950,196.251,167.5869922
5951,196.284,167.5871123
5952,196.317,167.5871103
5953,196.350,167.5873177
5954,196.383,167.5275993
5955,196.416,167.5266194
5956,196.449,167.5272835
5957,196.482,167.5267043
5958,196.515,167.5273756
5959,196.548,168.4370621
5960,196.581,168.435639
5961,196.614,168.4364294
5962,196.647,168.4357412
5963,196.680,168.3869666
5964,196.713,168.3859177
5965,196.746,168.3863069
5966,196.779,167.9170848
5967,196.812,167.9162881
5968,196.845,167.9174971
5969,196.878,167.9164236
5970,196.911,167.9174402
5971,196.944,168.0353921
5972,196.977,168.0340408
5973,197.010,168.0352064
5974,197.043,168.0342067
5975,197.076,168.0352455
5976,197.109,167.8381182
5977,197.142,167.8378159
5978,197.175,167.8384751
5979,197.208,167.8383357
5980,197.241,167.8386613
5981,197.274,167.224199
5982,197.307,167.2240741
5983,197.340,167.223831
5984,197.373,167.2239988
5985,197.406,167.2239448
5986,197.439,167.213425
5987,197.472,167.2127628
5988,197.505,167.213246
5989,197.538,167.2128853
5990,197.571,167.0551905
5991,197.604,167.0536531
5992,197.637,167.05409
5993,197.670,167.0538749
5994,197.703,167.6632866
5995,197.736,167.6625598
5996,197.769,167.6629114
5997,197.802,167.6629408
5998,197.835,167.663151
5999,197.868,168.3519541
6000,197.901,168.3512264
6001,197.934,168.3519025
6002,197.967,165.3480638
6003,198.000,165.3459524
6004,198.033,165.5445428
6005,198.066,165.543396
6006,198.099,165.5443345
6007,198.132,165.5436077
6008,198.165,165.5443215
6009,198.198,165.5927324
6010,198.231,165.5920573
6011,198.264,165.5920231
6012,198.297,165.5921214
6013,198.330,166.0187756
6014,198.363,166.0167221
6015,198.396,166.0183873
6016,198.429,166.0167713
6017,198.462,166.0185176
6018,198.495,166.5512905
6019,198.528,166.5494613
6020,198.561,166.5502879
6021,198.594,166.5494382
6022,198.627,167.13932
6023,198.660,167.1397912
6024,198.693,167.1403747
6025,198.726,167.1400535
6026,198.759,167.1405483
6027,198.792,167.1081144
6028,198.825,167.1080445
6029,198.858,167.1084515
6030,198.891,167.1080343
6031,198.924,168.0367009
6032,198.957,168.0369956
6033,198.990,168.0378935
6034,199.023,168.0374421
6035,199.056,168.0381747
6036,199.089,167.2139632
6037,199.122,167.2129065
6038,199.155,167.2141291
6039,199.188,167.2133449
6040,199.221,167.2143494
6041,199.254,167.2192332
6042,199.287,167.2188006
6043,199.320,167.2188595
6044,199.353,167.2187717
6045,199.386,167.559823
6046,199.419,167.5602845
6047,199.452,167.5599219
6048,199.485,167.5603135
6049,199.518,167.5600058
6050,199.551,167.2391237
6051,199.584,167.2389617
6052,199.617,167.2390519
6053,199.650,167.2387519
6054,199.683,167.2391628
6055,199.716,166.6573505
6056,199.749,166.6565148
6057,199.782,166.6574585
6058,199.815,166.6567385
6059,199.848,166.6576317
6060,199.881,166.4141903
6061,199.914,166.4133743
6062,199.947,166.4131236
6063,199.980,166.4138546
6064,200.013,166.4132682
6065,200.046,166.4541816
6066,200.079,166.4531481
6067,200.112,166.454551
6068,200.145,166.4534365
6069,200.178,165.8751495
6070,200.211,165.8744252
6071,200.244,165.8749171
6072,200.277,165.8745139
6073,200.310,165.8749397
6074,200.343,165.9459592
6075,200.376,165.9449879
6076,200.409,165.9450902
6077,200.442,165.9449503
6078,200.475,166.2801264
6079,200.508,166.2800188
6080,200.541,166.2806264
6081,200.574,166.2799619
6082,200.607,166.280652
6083,200.640,166.3717916
6084,200.673,166.3710224
6085,200.706,166.3718277
6086,200.739,166.3711227
6087,200.772,166.371589
6088,200.805,166.9738079
6089,200.838,166.973572
6090,200.871,166.9741271
6091,200.904,166.9733709
6092,200.937,166.9726591
6093,200.970,167.3484934
6094,201.003,167.3483198
6095,201.036,167.3487997
6096,201.069,167.3483444
6097,201.102,167.3490336
6098,201.135,167.7284375
6099,201.168,167.7292597
6100,201.201,167.7288551
6101,201.234,167.7289984
6102,201.267,168.1990746
6103,201.300,168.1975608
6104,201.333,168.1981887
6105,201.366,168.197757
6106,201.399,168.1982634
6107,201.432,168.2118625
6108,201.465,168.2115837
6109,201.498,168.2123491
6110,201.531,168.2115789
6111,201.564,168.2122478
6112,201.597,168.270652
6113,201.630,168.2704181
6114,201.663,168.2711883
6115,201.696,168.270352
6116,201.729,167.5316536
6117,201.762,167.530149
6118,201.795,167.5315654
6119,201.828,167.5308777
6120,201.861,167.5316628
6121,201.894,167.3324513
6122,201.927,167.3317925
6123,201.960,167.3329379
6124,201.993,167.3315987
6125,202.026,167.3329167
6126,202.059,166.9227146
6127,202.092,166.9231506
6128,202.125,166.9239554
6129,202.158,166.9233131
6130,202.191,166.9241956
6131,202.224,166.8787273
6132,202.257,166.8781019
6133,202.290,166.8785503
6134,202.323,166.8780575
6135,202.356,166.1413291
6136,202.389,166.1414072
6137,202.422,166.1415572
6138,202.455,166.1411646
6139,202.488,166.1416353
6140,202.521,165.2548028
6141,202.554,165.25405
6142,202.587,165.2542945
6143,202.620,165.2542327
6144,202.653,164.6787109
6145,202.686,164.6786048
6146,202.719,164.6786535
6147,202.752,164.6783917
6148,202.785,164.678763
6149,202.818,165.8173288
6150,202.851,165.8180493
6151,202.884,165.8156776
6152,202.917,165.8166372
6153,202.950,165.8171422
6154,202.983,165.6580604
6155,203.016,165.6577445
6156,203.049,165.657732
6157,203.082,165.6579239
6158,203.115,165.6577566
6159,203.148,166.6741459
6160,203.181,166.6743205
6161,203.214,166.6745992
6162,203.247,166.6745288
6163,203.280,166.6745438
6164,203.313,166.1964931
6165,203.346,166.196181
6166,203.379,166.1974846
6167,203.412,166.1964419
6168,203.445,166.1975656
6169,203.478,165.9001722
6170,203.511,165.9005753
6171,203.544,165.9006949
6172,203.577,165.9004731
6173,203.610,165.9006858
6174,203.643,162.9994623
6175,203.676,162.9992028
6176,203.709,163.0003361
6177,203.742,162.9992819
6178,203.775,161.6214024
6179,203.808,161.6202006
6180,203.841,161.6209664
6181,203.874,161.619714
6182,203.907,161.6198601
6183,203.940,160.8821668
6184,203.973,160.8817371
6185,204.006,160.8823712
6186,204.039,160.8817038
6187,204.072,160.8824416
6188,204.105,160.8609322
6189,204.138,160.8607422
6190,204.171,160.8615249
6191,204.204,160.8610393
6192,204.237,161.7475207
6193,204.270,161.7492033
6194,204.303,161.7493981
6195,204.336,161.7494883
6196,204.369,161.7494729
6197,204.402,161.7664482
6198,204.435,161.7660909
6199,204.468,161.7663874
6200,204.501,161.7661806
6201,204.534,161.7664333
6202,204.567,161.4725468
6203,204.600,161.4712495
6204,204.633,161.4723582
6205,204.666,161.4714472
6206,204.699,161.4723418
6207,204.732,160.8599402
6208,204.765,160.8598163
6209,204.798,160.8599098
6210,204.831,160.8604278
6211,204.864,160.860504
6212,204.897,161.1098206
6213,204.930,161.1106573
6214,204.963,161.1113407
6215,204.996,161.1109192
6216,205.029,161.1114415
6217,205.062,161.3673471
6218,205.095,161.3665263
6219,205.128,161.3671137
6220,205.161,161.366534
6221,205.194,159.4627522
6222,205.227,159.4626264
6223,205.260,159.4629856
6224,205.293,159.4625897
6225,205.326,159.4630609
6226,205.359,159.9399696
6227,205.392,159.9393957
6228,205.425,159.9400617
6229,205.458,159.9391025
6230,205.491,159.9400395
6231,205.524,160.0201022
6232,205.557,160.0198018
6233,205.590,160.0199706
6234,205.623,160.0200068
6235,205.656,160.0200521
6236,205.689,160.3527493
6237,205.722,160.3527059
6238,205.755,160.3524773
6239,205.788,160.3528482
6240,205.821,160.3525338
6241,205.854,162.4057923
6242,205.887,162.4067038
6243,205.920,162.4076702
6244,205.953,162.4068986
6245,205.986,162.2690562
6246,206.019,162.2681332
6247,206.052,162.2682137
6248,206.085,162.2677532
6249,206.118,162.2682624
6250,206.151,161.0324253
6251,206.184,161.0325559
6252,206.217,161.0333468
6253,206.250,161.0327498
6254,206.283,161.0334356
6255,206.316,160.9708353
6256,206.349,160.9714212
6257,206.382,160.9718851
6258,206.415,160.9716966
6259,206.448,160.9719459
6260,206.481,159.948817
6261,206.514,159.947689
6262,206.547,159.9486183
6263,206.580,159.9481592
6264,206.613,159.0780609
6265,206.646,159.0779866
6266,206.679,159.0774711
6267,206.712,159.0778824
6268,206.745,159.0775661
6269,206.778,157.9056284
6270,206.811,157.9044825
6271,206.844,157.9039622
6272,206.877,157.9027561
6273,206.910,157.9034983
6274,206.943,158.1292892
6275,206.976,158.1294295
6276,207.009,158.1298399
6277,207.042,158.1294121
6278,207.075,158.1299441
6279,207.108,157.4040013
6280,207.141,157.4041951
6281,207.174,157.4046393
6282,207.207,157.4042814
6283,207.240,157.404727
6284,207.273,158.2151288
6285,207.306,158.2158295
6286,207.339,158.2158661
6287,207.372,157.3675101
6288,207.405,157.3675236
6289,207.438,157.3673852
6290,207.471,157.3674879
6291,207.504,157.3674981
6292,207.537,153.9633661
6293,207.570,153.9649122
6294,207.603,153.9654982
6295,207.636,153.9649508
6296,207.669,153.9656805
6297,207.702,153.9298158
6298,207.735,153.9301726
6299,207.768,153.930013
6300,207.801,153.2544136
6301,207.834,153.254252
6302,207.867,153.2549219
6303,207.900,153.255327
6304,207.933,153.2547179
6305,207.966,153.0180435
6306,207.999,153.0178593
6307,208.032,153.0186415
6308,208.065,153.0175535
6309,208.098,153.5049011
6310,208.131,153.5049749
6311,208.164,153.5052141
6312,208.197,153.5047299
6313,208.230,153.5052204
6314,208.263,151.2849769
6315,208.296,151.2846788
6316,208.329,151.2853791
6317,208.362,151.2845804
6318,208.395,151.2853463
6319,208.428,151.9036907
6320,208.461,151.903846
6321,208.494,151.9037408
6322,208.527,151.9034052
6323,208.560,151.9037953
6324,208.593,150.5598703
6325,208.626,150.5601495
6326,208.659,150.5608054
6327,208.692,150.5601167
6328,208.725,149.9599031
6329,208.758,149.9588161
6330,208.791,149.9593326
6331,208.824,149.9588768
6332,208.857,149.9588325
6333,208.890,149.2971229
6334,208.923,149.2964651
6335,208.956,149.2970481
6336,208.989,149.2964897
6337,209.022,149.2971619
6338,209.055,148.1385667
6339,209.088,148.1384471
6340,209.121,148.1393461
6341,209.154,148.1385663
6342,209.187,148.1501307
6343,209.220,148.1503144
6344,209.253,148.1508994
6345,209.286,148.1502242
6346,209.319,147.5264598
6347,209.352,147.525896
6348,209.385,147.526197
6349,209.418,147.52591
6350,209.451,149.4825593
6351,209.484,149.4821701
6352,209.517,149.4824605
6353,209.550,149.4821234
6354,209.583,149.4824204
6355,209.616,147.4073804
6356,209.649,147.4080179
6357,209.682,147.407881
6358,209.715,147.4080454
6359,209.748,147.4079032
6360,209.781,146.2712756
6361,209.814,146.2714043
6362,209.847,146.2718996
6363,209.880,146.2722864
6364,209.913,146.2719584
6365,209.946,145.6466141
6366,209.979,145.6474875
6367,210.012,145.647568
6368,210.045,145.6475068
6369,210.078,147.0391503
6370,210.111,147.0382668
6371,210.144,147.0391908
6372,210.177,147.0384558
6373,210.210,147.0922772
6374,210.243,147.0925559
6375,210.276,147.0927218
6376,210.309,147.0927696
6377,210.342,147.0928467
6378,210.375,146.7629707
6379,210.408,146.7630372
6380,210.441,146.7635677
6381,210.474,146.7630647
6382,210.507,146.7635581
6383,210.540,145.9861415
6384,210.573,145.985218
6385,210.606,145.9862847
6386,210.639,145.985067
6387,210.672,145.355516
6388,210.705,145.3554143
6389,210.738,145.355707
6390,210.771,145.355339
6391,210.804,145.354009
6392,210.837,147.2452739
6393,210.870,147.2463117
6394,210.903,147.2462688
6395,210.936,147.2461357
6396,210.969,147.2462124
6397,211.002,146.364823
6398,211.035,146.3655527
6399,211.068,146.365516
6400,211.101,146.3656062
6401,211.134,143.9403766
6402,211.167,143.9406887
6403,211.200,143.9407943
6404,211.233,143.9407186
6405,211.266,143.9407542
6406,211.299,146.1678371
6407,211.332,146.1688821
6408,211.365,146.1688276
6409,211.398,146.168627
6410,211.431,146.1687698
6411,211.464,143.1836251
6412,211.497,143.183343
6413,211.530,143.1830155
6414,211.563,143.1829769
6415,211.596,143.1830739
6416,211.629,142.9014617
6417,211.662,142.9019893
6418,211.695,142.9019652
6419,211.728,142.9018663
6420,211.761,141.1298124
6421,211.794,141.1287678
6422,211.827,141.1295824
6423,211.860,141.1293528
6424,211.893,141.1295394
6425,211.926,140.9785074
6426,211.959,140.9785267
6427,211.992,140.9788026
6428,212.025,140.9784071
6429,212.058,140.9786198
6430,212.091,139.8174561
6431,212.124,139.8172198
6432,212.157,139.8178414
6433,212.190,139.8172309
6434,212.223,139.8178829
6435,212.256,138.7566054
6436,212.289,138.755747
6437,212.322,138.7559177
6438,212.355,138.7557856
6439,212.388,139.5059168
6440,212.421,139.5065509
6441,212.454,139.5067144
6442,212.487,139.5068244
6443,212.520,139.5068557
6444,212.553,140.6287148
6445,212.586,140.6287924
6446,212.619,140.628873
6447,212.652,140.6288556
6448,212.685,140.6288976
6449,212.718,139.3587307
6450,212.751,139.3593943
6451,212.784,139.3572473
6452,212.817,139.3578371
6453,212.850,139.3578496
6454,212.883,139.132623
6455,212.916,139.1323254
6456,212.949,139.1321904
6457,212.982,139.1325285
6458,213.015,138.7381149
6459,213.048,138.738478
6460,213.081,138.7381062
6461,213.114,138.7382837
6462,213.147,138.7381911
6463,213.180,136.0711777
6464,213.213,136.0713614
6465,213.246,136.0713484
6466,213.279,136.0712495
6467,213.312,136.0713976
6468,213.345,137.0308015
6469,213.378,137.0310074
6470,213.411,137.0314265
6471,213.444,137.0310523
6472,213.477,138.4377199
6473,213.510,138.437364
6474,213.543,138.4376143
6475,213.576,138.4371807
6476,213.609,138.4375969
6477,213.642,138.8006993
6478,213.675,138.800409
6479,213.708,138.8005319
6480,213.741,138.8002831
6481,213.774,139.2064656
6482,213.807,139.2059042
6483,213.840,139.2060258
6484,213.873,139.2061757
6485,213.906,139.2061941
6486,213.939,138.2205556
6487,213.972,138.2218075
6488,214.005,138.2212895
6489,214.038,138.2216426
6490,214.071,138.2213358
6491,214.104,139.4424074
6492,214.137,139.4431019
6493,214.170,139.4428014
6494,214.203,139.4428762
6495,214.236,138.9765466
6496,214.269,138.9773404
6497,214.302,138.9775762
6498,214.335,138.977472
6499,214.368,138.9775477
6500,214.401,138.9205734
6501,214.434,138.9198486
6502,214.467,138.9198336
6503,214.500,138.9196542
6504,214.533,138.3241107
6505,214.566,138.323817
6506,214.599,138.3232639
6507,214.632,138.3235778
6508,214.665,138.3232219
6509,214.698,137.7718533
6510,214.731,137.7720573
6511,214.764,137.7707499
6512,214.797,137.7717506
6513,214.830,137.8918456
6514,214.863,137.8925719
6515,214.896,137.8926852
6516,214.929,137.8926013
6517,214.962,137.892637
6518,214.995,136.9626143
6519,215.028,136.9622463
