Index,Time Stamp (s),Intensity
5657,186.549,149.5399822
5658,186.582,148.721276
5659,186.615,148.7225907
5660,186.648,148.7231134
5661,186.681,148.7223466
5662,186.714,148.4745091
5663,186.747,148.4743369
5664,186.780,148.4754186
5665,186.813,148.4743393
5666,186.846,148.1963219
5667,186.879,148.1974484
5668,186.912,148.1980787
5669,186.945,149.3727416
5670,186.978,149.3727561
5671,187.011,149.3699889
5672,187.044,149.4566209
5673,187.077,149.4541199
5674,187.110,149.4567896
5675,187.143,148.6113035
5676,187.176,148.6112351
5677,187.209,148.6124802
5678,187.242,148.6113498
5679,187.275,149.0441874
5680,187.308,149.0447627
5681,187.341,149.0453752
5682,187.374,148.4091797
5683,187.407,148.4089048
5684,187.440,148.4101061
5685,187.473,148.4086704
5686,187.506,148.7904287
5687,187.539,148.7901427
5688,187.572,148.7916956
5689,187.605,148.792134
5690,187.638,148.7912259
5691,187.671,148.7918764
5692,187.704,148.7913334
5693,187.737,148.755149
5694,187.770,148.7553405
5695,187.803,148.7562587
5696,187.836,148.4363913
5697,187.869,148.4366864
5698,187.902,148.4381284
5699,187.935,148.4365953
5700,187.968,148.961304
5701,188.001,148.9588768
5702,188.034,148.960149
5703,188.067,148.9463657
5704,188.100,148.9451548
5705,188.133,148.9468967
5706,188.166,149.615069
5707,188.199,149.616466
5708,188.232,149.6158608
5709,188.265,149.622596
5710,188.298,149.6234346
5711,188.331,149.6238952
5712,188.364,149.6231414
5713,188.397,149.8193451
5714,188.430,149.8207205
5715,188.463,149.8219107
5716,188.496,150.074661
5717,188.529,150.0757041
5718,188.562,150.0770197
5719,188.595,150.0760677
5720,188.628,150.1262129
5721,188.661,150.1269073
5722,188.694,150.1271494
5723,188.727,150.1267144
5724,188.760,149.5944801
5725,188.793,149.5944604
5726,188.826,149.5955464
5727,188.859,150.0876022
5728,188.892,150.0883931
5729,188.925,150.0888219
5730,188.958,149.6835219
5731,188.991,149.682635
5732,189.024,149.6832026
5733,189.057,149.4644276
5734,189.090,149.4644854
5735,189.123,149.4655459
5736,189.156,149.4644305
5737,189.189,149.4605035
5738,189.222,149.4602508
5739,189.255,149.4617718
5740,189.288,148.530341
5741,189.321,148.5305792
5742,189.354,148.5317154
5743,189.387,148.5303337
5744,189.420,150.1558155
5745,189.453,150.1566218
5746,189.486,150.1576924
5747,189.519,150.1572907
5748,189.552,150.1573548
5749,189.585,150.1582205
5750,189.618,150.1574117
5751,189.651,150.587662
5752,189.684,150.5891107
5753,189.717,150.5894227
5754,189.750,150.437419
5755,189.783,150.437365
5756,189.816,150.4382036
5757,189.849,150.4370255
5758,189.882,150.9611574
5759,189.915,150.9608613
5760,189.948,150.9621291
5761,189.981,151.0349865
5762,190.014,151.0355006
5763,190.047,151.0364728
5764,190.080,149.8710701
5765,190.113,149.8709703
5766,190.146,149.871793
5767,190.179,149.8707639
5768,190.212,150.6606785
5769,190.245,150.6612876
5770,190.278,150.6615557
5771,190.311,150.6609722
5772,190.344,150.8039588
5773,190.377,150.8036637
5774,190.410,151.4085151
5775,190.443,151.4093914
5776,190.476,151.4101669
5777,190.509,151.4091676
5778,190.542,151.386643
5779,190.575,151.3884235
5780,190.608,151.3887032
5781,190.641,151.3883261
5782,190.674,150.6950772
5783,190.707,150.6943803
5784,190.740,150.6956959
5785,190.773,149.2443586
5786,190.806,149.2449479
5787,190.839,149.2456906
5788,190.872,150.4959809
5789,190.905,150.4957465
5790,190.938,150.4969806
5791,190.971,150.4928781
5792,191.004,150.8203096
5793,191.037,150.8210296
5794,191.070,150.8214641
5795,191.103,150.0201408
5796,191.136,150.0209828
5797,191.169,150.0218441
5798,191.202,150.0211632
5799,191.235,149.7086762
5800,191.268,149.709198
5801,191.301,149.7092429
5802,191.334,149.9356337
5803,191.367,149.9368818
5804,191.400,149.9380806
5805,191.433,149.9366691
5806,191.466,149.8437056
5807,191.499,149.844172
5808,191.532,149.8448481
5809,191.565,149.8437813
5810,191.598,150.297338
5811,191.631,150.2971465
5812,191.664,150.4938387
5813,191.697,150.4944068
5814,191.730,150.4947121
5815,191.763,150.4939868
5816,191.796,149.3152532
5817,191.829,149.3163262
5818,191.862,149.3168591
5819,191.895,149.2404977
5820,191.928,149.2409713
5821,191.961,149.2382562
5822,191.994,148.6741864
5823,192.027,148.6748081
5824,192.060,148.6757697
5825,192.093,148.6747545
5826,192.126,148.546127
5827,192.159,148.5463551
5828,192.192,148.5475666
5829,192.225,148.5464704
5830,192.258,148.9196861
5831,192.291,148.9194526
5832,192.324,148.5737052
5833,192.357,148.5741638
5834,192.390,148.5748167
5835,192.423,148.573928
5836,192.456,148.5748872
5837,192.489,149.2724156
5838,192.522,149.2726109
5839,192.555,149.2736849
5840,192.588,149.6252845
5841,192.621,149.6247965
5842,192.654,149.6254663
5843,192.687,149.6247319
5844,192.720,149.3102792
5845,192.753,149.3100328
5846,192.786,149.0980912
5847,192.819,149.0981322
5848,192.852,149.0989347
5849,192.885,149.0981655
5850,192.918,149.4375174
5851,192.951,149.4369642
5852,192.984,149.4365586
5853,193.017,149.8907277
5854,193.050,149.8917853
5855,193.083,149.892759
5856,193.116,149.8915996
5857,193.149,149.8927677
5858,193.182,149.6957137
5859,193.215,149.6966088
5860,193.248,149.1930782
5861,193.281,149.1945587
5862,193.314,149.1947825
5863,193.347,149.4433001
5864,193.380,149.4432702
5865,193.413,149.4440963
5866,193.446,149.4431409
5867,193.479,149.7062818
5868,193.512,149.7084587
5869,193.545,149.7079885
5870,193.578,149.7081882
5871,193.611,149.7038744
5872,193.644,149.7045703
5873,193.677,149.7052324
5874,193.710,149.7102797
5875,193.743,149.7103448
5876,193.776,149.7110026
5877,193.809,149.7100887
5878,193.842,149.9281665
5879,193.875,149.9284124
5880,193.908,149.6982128
5881,193.941,149.6976572
5882,193.974,149.6987568
5883,194.007,149.6994184
5884,194.040,150.255652
5885,194.073,150.2568292
5886,194.106,150.257038
5887,194.139,150.5963628
5888,194.172,150.5968306
5889,194.205,150.5985667
5890,194.238,150.5969994
5891,194.271,151.567202
5892,194.304,151.567786
5893,194.337,151.5685489
5894,194.370,151.8290717
5895,194.403,151.8302744
5896,194.436,151.8308849
5897,194.469,151.829919
5898,194.502,151.5612529
5899,194.535,151.5622994
5900,194.568,151.5632692
5901,194.601,150.8455025
5902,194.634,150.8462606
5903,194.667,150.8464665
5904,194.700,150.8460778
5905,194.733,150.8003424
5906,194.766,150.7997039
5907,194.799,150.8005459
5908,194.832,150.2933666
5909,194.865,150.2930059
5910,194.898,150.2951509
5911,194.931,150.2897396
5912,194.964,150.3229986
5913,194.997,150.3237804
5914,195.030,150.3251341
5915,195.063,150.3376177
5916,195.096,150.3388874
5917,195.129,150.3394078
5918,195.162,150.8367834
5919,195.195,150.8351905
5920,195.228,150.8372217
5921,195.261,150.8352942
5922,195.294,150.2786685
5923,195.327,150.2800448
5924,195.360,150.2803578
5925,195.393,150.5163802
5926,195.426,150.5165668
5927,195.459,150.5174788
5928,195.492,151.426468
5929,195.525,151.4266319
5930,195.558,151.427132
5931,195.591,151.4263016
5932,195.624,151.4548833
5933,195.657,151.4549002
5934,195.690,151.4555556
5935,195.723,150.9440736
5936,195.756,150.9445337
5937,195.789,150.9446639
5938,195.822,150.9443099
5939,195.855,151.0939361
5940,195.888,151.0932923
5941,195.921,151.0927604
5942,195.954,150.7140639
5943,195.987,150.7138281
5944,196.020,150.714279
5945,196.053,150.459973
5946,196.086,150.4616281
5947,196.119,150.4621581
5948,196.152,150.4614193
5949,196.185,150.1072164
5950,196.218,150.1071648
5951,196.251,150.1081983
5952,196.284,150.1067496
5953,196.317,149.711754
5954,196.350,149.7116946
5955,196.383,149.7132996
5956,196.416,149.8001471
5957,196.449,149.8006091
5958,196.482,149.8015427
5959,196.515,150.370272
5960,196.548,150.3719604
5961,196.581,150.3717318
5962,196.614,150.8516831
5963,196.647,150.8514443
5964,196.680,150.8533917
5965,196.713,150.8516426
5966,196.746,151.7199981
5967,196.779,151.7215485
5968,196.812,151.7211203
5969,196.845,152.4621576
5970,196.878,152.4617848
5971,196.911,152.4603072
5972,196.944,152.4596885
5973,196.977,152.048451
5974,197.010,152.0501939
5975,197.043,152.0503366
5976,197.076,151.8966223
5977,197.109,151.8978178
5978,197.142,151.8988392
5979,197.175,151.8979138
5980,197.208,152.835667
5981,197.241,152.8360957
5982,197.274,152.8371918
5983,197.307,153.3044869
5984,197.340,153.3061998
5985,197.373,153.3071484
5986,197.406,153.3059327
5987,197.439,153.3071798
5988,197.472,152.9793152
5989,197.505,152.9790504
5990,197.538,152.7866966
5991,197.571,152.7865114
5992,197.604,152.7877435
5993,197.637,152.8439415
5994,197.670,152.8440485
5995,197.703,152.8449836
5996,197.736,152.8438146
5997,197.769,152.3158787
5998,197.802,152.3159838
5999,197.835,152.316604
6000,197.868,151.9641237
6001,197.901,151.9624402
6002,197.934,151.9624937
6003,197.967,151.9375323
6004,198.000,151.9377614
6005,198.033,151.9388768
6006,198.066,151.9378323
6007,198.099,152.2198143
6008,198.132,152.218505
6009,198.165,152.2204789
6010,198.198,152.2184471
6011,198.231,152.0543774
6012,198.264,152.0559418
6013,198.297,152.0565451
6014,198.330,152.2075564
6015,198.363,152.2090292
6016,198.396,152.2096224
6017,198.429,152.2087138
6018,198.462,152.6786627
6019,198.495,152.6780946
6020,198.528,152.6790509
6021,198.561,152.4431554
6022,198.594,152.4446431
6023,198.627,152.4447719
6024,198.660,152.1452214
6025,198.693,152.145544
6026,198.726,152.145544
6027,198.759,152.1453057
6028,198.792,152.7524007
6029,198.825,152.753533
6030,198.858,152.7538387
6031,198.891,153.1757837
6032,198.924,153.1759891
6033,198.957,153.1773587
6034,198.990,153.2183483
6035,199.023,153.2190659
6036,199.056,153.2196619
6037,199.089,153.3134279
6038,199.122,153.3137346
6039,199.155,153.3142863
6040,199.188,153.3134592
6041,199.221,153.3008642
6042,199.254,153.3013108
6043,199.287,153.3021943
6044,199.320,153.1930536
6045,199.353,153.1941228
6046,199.386,153.1941782
6047,199.419,153.2758145
6048,199.452,153.2766387
6049,199.485,153.2775694
6050,199.518,153.2766049
6051,199.551,153.5393027
6052,199.584,153.5401109
6053,199.617,153.5407017
6054,199.650,153.539512
6055,199.683,153.3404297
6056,199.716,153.3400965
6057,199.749,153.3414969
6058,199.782,153.3398949
6059,199.815,154.1531337
6060,199.848,154.1537529
6061,199.881,154.1504784
6062,199.914,153.4389796
6063,199.947,153.4403882
6064,199.980,153.8290201
6065,200.013,153.8301085
6066,200.046,153.8299875
6067,200.079,153.8299011
6068,200.112,153.5374643
6069,200.145,153.5383357
6070,200.178,153.5390403
6071,200.211,153.5382292
6072,200.244,153.9189255
6073,200.277,153.9198693
6074,200.310,153.9205618
6075,200.343,153.7489506
6076,200.376,153.7499561
6077,200.409,153.7500588
6078,200.442,153.7497864
6079,200.475,154.0371118
6080,200.508,154.0377373
6081,200.541,154.0382412
6082,200.574,154.8335764
6083,200.607,154.8339308
6084,200.640,154.8341696
6085,200.673,154.170218
6086,200.706,154.1712471
6087,200.739,154.1728135
6088,200.772,154.1712794
6089,200.805,153.7935166
6090,200.838,153.79477
6091,200.871,153.7921258
6092,200.904,153.7934597
6093,200.937,153.7302937
6094,200.970,153.7318967
6095,201.003,152.0821832
6096,201.036,152.0829008
6097,201.069,152.0833709
6098,201.102,152.0827079
6099,201.135,151.1575873
6100,201.168,151.1575786
6101,201.201,151.1588334
6102,201.234,151.8523963
6103,201.267,151.8538836
6104,201.300,151.8541662
6105,201.333,151.8538817
6106,201.366,152.0295554
6107,201.399,152.0284158
6108,201.432,152.029374
6109,201.465,151.7476948
6110,201.498,151.7481838
6111,201.531,151.7491406
6112,201.564,151.7480946
6113,201.597,152.3865056
6114,201.630,152.3871311
6115,201.663,152.3879591
6116,201.696,152.869511
6117,201.729,152.8693764
6118,201.762,152.870761
6119,201.795,152.8692641
6120,201.828,151.7720722
6121,201.861,151.7733555
6122,201.894,151.7750622
6123,201.927,152.6137746
6124,201.960,152.613791
6125,201.993,152.6149291
6126,202.026,152.1858415
6127,202.059,152.185977
6128,202.092,152.187053
6129,202.125,152.2107981
6130,202.158,152.2113445
6131,202.191,152.2119237
6132,202.224,152.2111757
6133,202.257,151.9038137
6134,202.290,151.903167
6135,202.323,151.9045216
6136,202.356,151.7872777
6137,202.389,151.7873182
6138,202.422,151.7883946
6139,202.455,151.7874426
6140,202.488,151.7884216
6141,202.521,151.8100352
6142,202.554,151.8097058
6143,202.587,152.7874802
6144,202.620,152.7893764
6145,202.653,152.7898727
6146,202.686,152.7894594
6147,202.719,151.5534939
6148,202.752,151.5543924
6149,202.785,151.5548548
6150,202.818,152.1897053
6151,202.851,152.1879876
6152,202.884,152.1889251
6153,202.917,152.1894367
6154,202.950,152.3002455
6155,202.983,152.3002652
6156,203.016,152.3013657
6157,203.049,152.3298794
6158,203.082,152.3308425
6159,203.115,152.3314424
6160,203.148,152.330816
6161,203.181,152.9939863
6162,203.214,152.9937997
6163,203.247,152.9950743
6164,203.280,152.9937037
6165,203.313,153.8725569
6166,203.346,153.8716623
6167,203.379,153.8726509
6168,203.412,153.7543856
6169,203.445,153.7543113
6170,203.478,153.7554427
6171,203.511,153.6407417
6172,203.544,153.6401133
6173,203.577,153.6413643
6174,203.610,153.6397531
6175,203.643,153.4622632
6176,203.676,153.4629914
6177,203.709,152.899565
6178,203.742,152.9003323
6179,203.775,152.9010074
6180,203.808,152.9002151
6181,203.841,152.6931949
6182,203.874,152.6929856
6183,203.907,152.694131
6184,203.940,152.6927971
6185,203.973,151.3042549
6186,204.006,151.3031477
6187,204.039,151.4698833
6188,204.072,151.4705507
6189,204.105,151.4705792
6190,204.138,151.4705093
6191,204.171,151.0517091
6192,204.204,151.051386
6193,204.237,151.0533763
6194,204.270,151.0512215
6195,204.303,151.0532441
6196,204.336,150.0322348
6197,204.369,150.0323438
6198,204.402,150.991155
6199,204.435,150.9913662
6200,204.468,150.9920067
6201,204.501,150.7217689
6202,204.534,150.7220747
6203,204.567,150.7224537
6204,204.600,150.7219309
6205,204.633,150.9099416
6206,204.666,150.9098163
6207,204.699,150.9110542
6208,204.732,150.9098235
6209,204.765,150.5694565
6210,204.798,150.5693919
6211,204.831,150.5687674
6212,204.864,151.1414463
6213,204.897,151.1407904
6214,204.930,151.1413272
6215,204.963,151.9815717
6216,204.996,151.9815977
6217,205.029,151.982011
6218,205.062,151.9814617
6219,205.095,151.4249822
6220,205.128,151.425857
6221,205.161,151.4267207
6222,205.194,151.5240495
6223,205.227,151.5256187
6224,205.260,151.5263407
6225,205.293,151.5251601
6226,205.326,151.3072598
6227,205.359,151.3074392
6228,205.392,151.308235
6229,205.425,150.9083362
6230,205.458,150.908928
6231,205.491,150.9099209
6232,205.524,150.9089742
6233,205.557,150.8689265
6234,205.590,150.8692081
6235,205.623,150.8699793
6236,205.656,150.6112862
6237,205.689,150.6111781
6238,205.722,150.6128178
6239,205.755,150.6110219
6240,205.788,150.7222203
6241,205.821,150.7233555
6242,205.854,150.7240818
6243,205.887,151.7634905
6244,205.920,151.7641392
6245,205.953,151.7646552
6246,205.986,151.7641599
6247,206.019,152.5229572
6248,206.052,152.5222343
6249,206.085,152.4649079
6250,206.118,152.4647492
6251,206.151,152.4657137
6252,206.184,152.464388
6253,206.217,152.1897478
6254,206.250,152.1905782
6255,206.283,152.1913228
6256,206.316,152.5200868
6257,206.349,152.5209457
6258,206.382,152.5217154
6259,206.415,152.5208753
6260,206.448,152.5217631
6261,206.481,152.4622931
6262,206.514,152.462216
6263,206.547,152.4636265
6264,206.580,154.1001452
6265,206.613,154.0999899
6266,206.646,154.1007528
6267,206.679,154.0997671
6268,206.712,154.4695428
6269,206.745,154.4697704
6270,206.778,154.5922979
6271,206.811,154.5900444
6272,206.844,154.5902976
6273,206.877,154.0899402
6274,206.910,154.0901881
6275,206.943,154.0907451
6276,206.976,154.089811
6277,207.009,153.4442776
6278,207.042,153.4446504
6279,207.075,153.4461396
6280,207.108,154.1485296
6281,207.141,154.1486159
6282,207.174,154.1497217
6283,207.207,153.6788619
6284,207.240,153.6787167
6285,207.273,153.6799783
6286,207.306,153.6785494
6287,207.339,153.2143533
6288,207.372,153.215434
6289,207.405,153.2162336
6290,207.438,154.4720674
6291,207.471,154.4735672
6292,207.504,154.4737399
6293,207.537,154.4732263
6294,207.570,154.5981838
6295,207.603,154.5976886
6296,207.636,154.5987973
6297,207.669,153.9542409
6298,207.702,153.9545722
6299,207.735,153.9552874
6300,207.768,153.9542284
6301,207.801,153.9527185
6302,207.834,154.0994435
6303,207.867,154.0988518
6304,207.900,153.8257436
6305,207.933,153.8258439
6306,207.966,153.8263296
6307,207.999,153.8148471
6308,208.032,153.8150579
6309,208.065,153.8159023
6310,208.098,153.8150159
6311,208.131,152.8528983
6312,208.164,152.8547357
6313,208.197,152.8549431
6314,208.230,152.8545476
6315,208.263,153.0111994
6316,208.296,153.0098958
6317,208.329,153.0114829
6318,208.362,153.3097039
6319,208.395,153.3104818
6320,208.428,153.3112187
6321,208.461,153.3103737
6322,208.494,153.3465466
6323,208.527,153.3449228
6324,208.560,153.489442
6325,208.593,153.4885764
6326,208.626,153.4897246
6327,208.659,153.488411
6328,208.692,153.4896976
6329,208.725,153.2810663
6330,208.758,153.2818123
6331,208.791,153.6722941
6332,208.824,153.6731752
6333,208.857,153.6750029
6334,208.890,153.6729967
6335,208.923,153.4831684
6336,208.956,153.4833835
6337,208.989,153.4836637
6338,209.022,153.4834365
6339,209.055,153.5947314
6340,209.088,153.5951447
6341,209.121,153.5951423
6342,209.154,153.4287944
6343,209.187,153.4289371
6344,209.220,153.4305237
6345,209.253,154.7449445
6346,209.286,154.7454012
6347,209.319,154.7465905
6348,209.352,154.7449624
6349,209.385,154.8928429
6350,209.418,154.8940871
6351,209.451,154.7422767
6352,209.484,154.7434915
6353,209.517,154.7440032
6354,209.550,154.7431337
6355,209.583,154.6994729
6356,209.616,154.6998978
6357,209.649,154.700598
6358,209.682,154.6995708
6359,209.715,153.8978053
6360,209.748,153.897473
6361,209.781,153.8971798
6362,209.814,153.89875
6363,209.847,153.516439
6364,209.880,153.5178954
6365,209.913,153.5180025
6366,209.946,153.9059867
6367,209.979,153.9065254
6368,210.012,153.9071417
6369,210.045,154.0690485
6370,210.078,154.0696672
6371,210.111,154.0700405
6372,210.144,154.0692173
6373,210.177,154.1347941
6374,210.210,154.1358782
6375,210.243,154.1360995
6376,210.276,154.1354871
6377,210.309,153.9942988
6378,210.342,153.9951871
6379,210.375,153.8496528
6380,210.408,153.8494063
6381,210.441,153.8498881
6382,210.474,153.6859119
6383,210.507,153.6856202
6384,210.540,153.6867983
6385,210.573,153.6855888
6386,210.606,153.6463223
6387,210.639,153.647909
6388,210.672,153.6485774
6389,210.705,153.6478752
6390,210.738,153.05197
6391,210.771,153.0505131
6392,210.804,153.0511347
6393,210.837,153.0603969
6394,210.870,153.0611748
6395,210.903,153.0618027
6396,210.936,153.6202426
6397,210.969,153.6209558
6398,211.002,153.6213315
6399,211.035,153.620719
6400,211.068,153.7691474
6401,211.101,153.7692168
6402,211.134,153.770014
6403,211.167,154.2514067
6404,211.200,154.2527339
6405,211.233,154.2532026
6406,211.266,154.2526244
6407,211.299,153.6379176
6408,211.332,153.6371301
6409,211.365,153.6382051
6410,211.398,153.1283946
6411,211.431,153.1288503
6412,211.464,153.1294117
6413,211.497,153.4311449
6414,211.530,153.432528
6415,211.563,153.4334004
6416,211.596,153.4322791
6417,211.629,154.7516782
6418,211.662,154.7516869
6419,211.695,154.7526249
6420,211.728,156.0609312
6421,211.761,156.0605401
6422,211.794,156.062255
6423,211.827,156.0927025
6424,211.860,156.0939906
6425,211.893,156.0946904
6426,211.926,156.0938874
6427,211.959,155.3939738
6428,211.992,155.3937495
6429,212.025,155.3950381
6430,212.058,155.3936617
6431,212.091,155.4710942
6432,212.124,155.4710349
6433,212.157,155.4719869
6434,212.190,155.120231
6435,212.223,155.1200632
6436,212.256,155.1207253
6437,212.289,154.9114714
6438,212.322,154.9115808
6439,212.355,154.9124744
6440,212.388,154.9113156
6441,212.421,154.4256891
6442,212.454,154.4256752
6443,212.487,154.4262418
6444,212.520,154.425448
6445,212.553,154.7932928
6446,212.586,154.7948042
6447,212.619,154.7950193
6448,212.652,155.1886077
6449,212.685,155.1893027
6450,212.718,155.1900468
6451,212.751,154.8704591
6452,212.784,154.8710899
6453,212.817,154.8721373
6454,212.850,154.8392839
6455,212.883,154.8393567
6456,212.916,154.8402648
6457,212.949,154.8389477
6458,212.982,154.7046957
6459,213.015,154.7046132
6460,213.048,154.7051519
6461,213.081,154.3621036
6462,213.114,154.361454
6463,213.147,154.3625468
6464,213.180,154.1142173
6465,213.213,154.1142578
6466,213.246,154.1149199
6467,213.279,154.1138995
6468,213.312,154.1303757
6469,213.345,154.1302701
6470,213.378,154.1314072
6471,213.411,154.1302498
6472,213.444,154.6118369
6473,213.477,154.6124884
6474,213.510,154.6134057
6475,213.543,154.5225858
6476,213.576,154.5221084
6477,213.609,154.5231776
6478,213.642,154.5222005
6479,213.675,154.8410277
6480,213.708,154.8412842
6481,213.741,154.839197
6482,213.774,155.0435045
6483,213.807,155.0440157
6484,213.840,154.6616073
6485,213.873,154.6620443
6486,213.906,154.6628969
6487,213.939,154.6618899
6488,213.972,154.6629837
6489,214.005,154.4605363
6490,214.038,154.4611579
6491,214.071,154.4617554
6492,214.104,154.1646224
6493,214.137,154.1640924
6494,214.170,154.1648433
6495,214.203,154.3152107
6496,214.236,154.3156752
6497,214.269,154.3162649
6498,214.302,154.3154533
6499,214.335,154.1054745
6500,214.368,154.1045954
6501,214.401,154.1065215
6502,214.434,152.5999918
6503,214.467,152.6004138
6504,214.500,152.6012982
6505,214.533,152.6003655
6506,214.566,153.8579586
6507,214.599,153.8590157
6508,214.632,153.8601423
6509,214.665,154.5361801
6510,214.698,154.5362076
6511,214.731,154.5350704
6512,214.764,154.7228448
6513,214.797,154.7213778
6514,214.830,154.7242462
6515,214.863,154.7234852
6516,214.896,154.7743369
6517,214.929,154.7744531
6518,214.962,154.7753212
6519,214.995,154.7740625
6520,215.028,155.8587756
6521,215.061,155.8596021
6522,215.094,155.8600149
6523,215.127,155.4909959
6524,215.160,155.4917077
6525,215.193,155.4921918
6526,215.226,155.4921021
6527,215.259,153.7595539
6528,215.292,153.7606882
6529,215.325,153.7614164
6530,215.358,152.6454721
6531,215.391,152.6475564
6532,215.424,152.647989
6533,215.457,152.6475858
6534,215.490,151.6162351
6535,215.523,151.6155609
6536,215.556,150.8825719
6537,215.589,150.8840027
6538,215.622,150.8846272
6539,215.655,150.8836468
6540,215.688,150.4289622
6541,215.721,150.4285701
6542,215.754,150.4297594
6543,215.787,151.3213551
6544,215.820,151.3217289
6545,215.853,151.3230773
6546,215.886,151.3216614
6547,215.919,151.4893147
6548,215.952,151.4907634
6549,215.985,151.4904456
6550,216.018,151.4906303
6551,216.051,151.5343335
6552,216.084,151.535421
6553,216.117,151.5354683
6554,216.150,152.5787413
6555,216.183,152.5785349
6556,216.216,152.5790509
6557,216.249,152.4977387
6558,216.282,152.497732
6559,216.315,152.4988392
6560,216.348,152.1271711
6561,216.381,152.128737
6562,216.414,152.1290707
6563,216.447,151.9035585
6564,216.480,151.9058777
6565,216.513,151.9062008
6566,216.546,151.9054919
6567,216.579,152.4873196
6568,216.612,152.4888503
6569,216.645,152.489605
6570,216.678,152.4886193
6571,216.711,152.8105416
6572,216.744,152.8116025
6573,216.777,152.8126678
6574,216.810,153.480543
6575,216.843,153.4815861
6576,216.876,153.4822984
6577,216.909,152.5822656
6578,216.942,152.5822242
6579,216.975,152.5839217
6580,217.008,152.5822724
6581,217.041,152.5322015
6582,217.074,152.5336019
6583,217.107,152.5337505
6584,217.140,151.8658261
6585,217.173,151.8661888
6586,217.206,151.8678024
6587,217.239,151.8660166
6588,217.272,152.4005146
6589,217.305,152.4019893
6590,217.338,152.4027146
6591,217.371,152.956509
6592,217.404,152.9566233
6593,217.437,152.9576456
6594,217.470,153.5014738
6595,217.503,153.5019932
6596,217.536,153.5030584
6597,217.569,153.5020515
6598,217.602,153.2311265
6599,217.635,153.2319473
6600,217.668,153.232759
6601,217.701,153.8478651
6602,217.734,153.8477431
6603,217.767,153.8488296
6604,217.800,153.8474817
6605,217.833,154.3427648
6606,217.866,154.3436449
6607,217.899,154.3449653
6608,217.932,153.7865596
6609,217.965,153.787052
6610,217.998,153.7876114
6611,218.031,154.4884616
6612,218.064,154.4901924
6613,218.097,154.490368
6614,218.130,154.4897213
6615,218.163,153.4246012
6616,218.196,153.425639
6617,218.229,153.426534
6618,218.262,153.9756101
6619,218.295,153.9770298
6620,218.328,153.9774884
6621,218.361,153.9766908
6622,218.394,153.2013233
6623,218.427,153.2007894
6624,218.460,153.2020496
6625,218.493,154.0418678
6626,218.526,154.0426514
6627,218.559,154.0434336
6628,218.592,154.0425926
6629,218.625,153.5480715
6630,218.658,153.5492125
6631,218.691,153.5473558
6632,218.724,153.5662466
6633,218.757,153.5675709
6634,218.790,153.5678328
6635,218.823,154.2955874
6636,218.856,154.2958898
6637,218.889,154.2975063
6638,218.922,154.2958975
6639,218.955,154.3365717
6640,218.988,154.3363199
6641,219.021,154.3373032
6642,219.054,153.3364497
6643,219.087,153.3369719
6644,219.120,153.3372005
6645,219.153,155.28837
6646,219.186,155.2901413
6647,219.219,155.2902426
6648,219.252,155.2901191
6649,219.285,154.6500429
6650,219.318,154.6507649
6651,219.351,154.6518027
6652,219.384,154.7528241
6653,219.417,154.7533391
6654,219.450,154.7532634
6655,219.483,154.7530642
6656,219.516,153.3382393
6657,219.549,153.3405435
6658,219.582,153.3409336
6659,219.615,153.9529253
6660,219.648,153.9545264
6661,219.681,153.9511531
6662,219.714,153.9523828
6663,219.747,153.5450637
6664,219.780,153.5451345
6665,219.813,153.5458502
6666,219.846,152.8196079
6667,219.879,152.8211116
6668,219.912,152.8217819
6669,219.945,153.2661936
6670,219.978,153.2657615
6671,220.011,153.266576
6672,220.044,153.2657668
6673,220.077,153.2666469
6674,220.110,154.0550429
6675,220.143,154.0555859
6676,220.176,154.8356245
6677,220.209,154.836072
6678,220.242,154.8367617
6679,220.275,154.5384751
6680,220.308,154.5376707
6681,220.341,154.5392887
6682,220.374,154.5378086
6683,220.407,154.7939955
6684,220.440,154.7945452
6685,220.473,154.7955136
6686,220.506,154.7942892
6687,220.539,153.8189694
6688,220.572,153.8192906
6689,220.605,153.8198351
6690,220.638,153.8191469
6691,220.671,153.6816922
6692,220.704,153.682812
6693,220.737,153.6832374
6694,220.770,153.1144715
6695,220.803,153.1137437
6696,220.836,153.1153043
6697,220.869,153.0269936
6698,220.902,153.0273447
6699,220.935,153.0281028
6700,220.968,152.678138
6701,221.001,152.6792231
6702,221.034,152.6798399
6703,221.067,152.6791411
6704,221.100,152.4402132
6705,221.133,152.4414024
6706,221.166,152.4418345
6707,221.199,153.2578135
6708,221.232,153.2577826
6709,221.265,153.2587283
6710,221.298,152.745436
6711,221.331,152.7467163
6712,221.364,152.7474363
6713,221.397,152.7465615
6714,221.430,152.7473954
6715,221.463,152.2236449
6716,221.496,152.2239781
6717,221.529,153.1076061
6718,221.562,153.1089087
6719,221.595,153.1101379
6720,221.628,153.1089468
6721,221.661,153.2408193
6722,221.694,153.2416209
6723,221.727,153.2433449
6724,221.760,153.2418837
6725,221.793,152.7993258
6726,221.826,152.800814
6727,221.859,152.801523
6728,221.892,153.6628766
6729,221.925,153.6640148
6730,221.958,153.6645438
6731,221.991,153.0051519
6732,222.024,153.004986
6733,222.057,153.0057542
6734,222.090,153.0048192
6735,222.123,152.5935793
6736,222.156,152.594348
6737,222.189,152.594918
6738,222.222,152.5594088
6739,222.255,152.5602233
