Index,Time Stamp (s),Intensity
5053,166.617,177.4271026
5054,166.650,177.426998
5055,166.683,177.4271181
5056,166.716,178.4225448
5057,166.749,178.4222213
5058,166.782,178.4224691
5059,166.815,178.4215606
5060,166.848,179.0755228
5061,166.881,179.074485
5062,166.914,179.0751384
5063,166.947,179.0743793
5064,166.980,179.0751008
5065,167.013,180.2816874
5066,167.046,180.2813614
5067,167.079,180.2819184
5068,167.112,180.2809221
5069,167.145,180.281876
5070,167.178,181.7882764
5071,167.211,181.7891913
5072,167.244,181.7895824
5073,167.277,181.7888715
5074,167.310,182.6101061
5075,167.343,182.6083348
5076,167.376,182.6079316
5077,167.409,182.6085359
5078,167.442,182.6074431
5079,167.475,182.5399026
5080,167.508,182.5400429
5081,167.541,182.5402585
5082,167.574,182.5396677
5083,167.607,182.8659717
5084,167.640,182.8651813
5085,167.673,182.8659742
5086,167.706,182.8648847
5087,167.739,182.8660364
5088,167.772,181.9788402
5089,167.805,181.9796041
5090,167.838,181.9799142
5091,167.871,181.9792356
5092,167.904,181.9796417
5093,167.937,181.9327937
5094,167.970,181.9335094
5095,168.003,181.933682
5096,168.036,181.9333454
5097,168.069,181.9335301
5098,168.102,183.7849928
5099,168.135,183.7857673
5100,168.168,183.785556
5101,168.201,183.7853313
5102,168.234,182.1168253
5103,168.267,182.1157808
5104,168.300,182.1161695
5105,168.333,182.1150188
5106,168.366,182.1152262
5107,168.399,182.572596
5108,168.432,182.5719247
5109,168.465,182.5723032
5110,168.498,182.5712379
5111,168.531,182.5722362
5112,168.564,181.9895404
5113,168.597,181.9898881
5114,168.630,181.9896648
5115,168.663,181.9893012
5116,168.696,178.2666951
5117,168.729,178.2665514
5118,168.762,178.2670891
5119,168.795,178.2662987
5120,168.828,178.2669994
5121,168.861,177.6787432
5122,168.894,177.6779181
5123,168.927,177.6784144
5124,168.960,177.6776958
5125,168.993,177.6783005
5126,169.026,179.3048534
5127,169.059,179.3046002
5128,169.092,179.3048249
5129,169.125,179.3041691
5130,169.158,179.303614
5131,169.191,179.3037129
5132,169.224,179.3041474
5133,169.257,179.3031211
5134,169.290,179.3041411
5135,169.323,180.019293
5136,169.356,180.019444
5137,169.389,180.020178
5138,169.422,180.0189844
5139,169.455,180.0200675
5140,169.488,180.9000699
5141,169.521,180.9000294
5142,169.554,180.9002508
5143,169.587,180.8992602
5144,169.620,180.5133536
5145,169.653,180.5137486
5146,169.686,180.513669
5147,169.719,180.5134081
5148,169.752,180.5134524
5149,169.785,181.4163132
5150,169.818,181.4161743
5151,169.851,181.4170288
5152,169.884,181.4160311
5153,169.917,181.416957
5154,169.950,180.2713522
5155,169.983,180.2702566
5156,170.016,180.2708213
5157,170.049,180.2702845
5158,170.082,180.2708772
5159,170.115,181.9393629
5160,170.148,181.9403448
5161,170.181,181.9408005
5162,170.214,181.9402079
5163,170.247,180.5424547
5164,170.280,180.5415456
5165,170.313,180.5395375
5166,170.346,180.5402474
5167,170.379,180.5409414
5168,170.412,180.4906935
5169,170.445,180.4910069
5170,170.478,180.4907644
5171,170.511,180.490136
5172,170.544,180.4905464
5173,170.577,180.7076948
5174,170.610,180.7087211
5175,170.643,180.7124146
5176,170.676,180.7128241
5177,170.709,179.7901394
5178,170.742,179.7904818
5179,170.775,179.7910036
5180,170.808,179.7903057
5181,170.841,179.790925
5182,170.874,178.866713
5183,170.907,178.8672463
5184,170.940,178.8671716
5185,170.973,178.8667159
5186,171.006,178.8671301
5187,171.039,180.0941435
5188,171.072,180.0944295
5189,171.105,180.0945419
5190,171.138,180.0941059
5191,171.171,179.5795071
5192,171.204,179.5801746
5193,171.237,179.5800318
5194,171.270,179.5800487
5195,171.303,179.5775482
5196,171.336,179.9014844
5197,171.369,179.9011695
5198,171.402,179.9020033
5199,171.435,179.9005285
5200,171.468,179.9019729
5201,171.501,180.8291585
5202,171.534,180.8294353
5203,171.567,180.8295983
5204,171.600,180.8288773
5205,171.633,178.3208174
5206,171.666,178.3214299
5207,171.699,178.3218755
5208,171.732,178.3212023
5209,171.765,178.3217771
5210,171.798,180.0665938
5211,171.831,180.0670202
5212,171.864,180.0670462
5213,171.897,180.0667448
5214,171.930,180.0669715
5215,171.963,179.8243205
5216,171.996,179.8232813
5217,172.029,179.824022
5218,172.062,179.8228549
5219,172.095,178.6806535
5220,172.128,178.6806506
5221,172.161,178.6807364
5222,172.194,178.6804948
5223,172.227,178.6807586
5224,172.260,180.0729171
5225,172.293,180.0724971
5226,172.326,180.0746928
5227,172.359,180.0747859
5228,172.392,180.0741025
5229,172.425,178.9226712
5230,172.458,178.9232277
5231,172.491,178.9236569
5232,172.524,178.9227344
5233,172.557,178.7727238
5234,172.590,178.7729794
5235,172.623,178.773479
5236,172.656,178.7729958
5237,172.689,178.7734259
5238,172.722,178.8325024
5239,172.755,178.8330358
5240,172.788,178.8334428
5241,172.821,178.8325627
5242,172.854,178.833301
5243,172.887,178.8366252
5244,172.920,178.8365972
5245,172.953,178.8369314
5246,172.986,178.836209
5247,173.019,177.7833198
5248,173.052,177.7832962
5249,173.085,177.7844796
5250,173.118,177.782934
5251,173.151,177.7843663
5252,173.184,178.0288677
5253,173.217,178.029349
5254,173.250,178.0293432
5255,173.283,178.0274315
5256,173.316,178.3496957
5257,173.349,178.3483454
5258,173.382,178.3493678
5259,173.415,178.3483632
5260,173.448,178.8822979
5261,173.481,178.8821986
5262,173.514,178.8826664
5263,173.547,178.8822859
5264,173.580,178.8826191
5265,173.613,179.8139439
5266,173.646,179.8132972
5267,173.679,179.813506
5268,173.712,179.8129152
5269,173.745,177.9244416
5270,173.778,177.9240244
5271,173.811,177.9249744
5272,173.844,177.9234332
5273,173.877,177.9248124
5274,173.910,178.1806795
5275,173.943,178.1814318
5276,173.976,178.181413
5277,174.009,178.180966
5278,174.042,178.9966676
5279,174.075,178.9969425
5280,174.108,178.9977165
5281,174.141,178.996956
5282,174.174,178.9976828
5283,174.207,179.4679972
5284,174.240,179.4688426
5285,174.273,179.4656906
5286,174.306,179.4672536
5287,174.339,178.358545
5288,174.372,178.3576341
5289,174.405,178.3582928
5290,174.438,178.3575492
5291,174.471,178.3583382
5292,174.504,177.7143692
5293,174.537,177.7147053
5294,174.570,177.7150993
5295,174.603,177.7145804
5296,174.636,177.7150883
5297,174.669,177.398629
5298,174.702,177.3990866
5299,174.735,177.3992429
5300,174.768,177.3982229
5301,174.801,178.8684491
5302,174.834,178.8688942
5303,174.867,178.8693176
5304,174.900,178.868588
5305,174.933,178.8694078
5306,174.966,178.4802874
5307,174.999,178.479974
5308,175.032,178.4803091
5309,175.065,178.47966
5310,175.098,179.8044271
5311,175.131,179.8042829
5312,175.164,179.8042993
5313,175.197,179.8037838
5314,175.230,179.8042294
5315,175.263,179.7498809
5316,175.296,179.7508324
5317,175.329,179.7505792
5318,175.362,179.7500858
5319,175.395,179.7505015
5320,175.428,177.2844739
5321,175.461,177.2859283
5322,175.494,177.2859375
5323,175.527,177.2855623
5324,175.560,177.2857407
5325,175.593,174.2406081
5326,175.626,174.2404986
5327,175.659,174.2416749
5328,175.692,174.2402218
5329,175.725,175.6153371
5330,175.758,175.6159761
5331,175.791,175.6159341
5332,175.824,175.6156438
5333,175.857,175.6160537
5334,175.890,177.6228921
5335,175.923,177.6231467
5336,175.956,177.6228742
5337,175.989,177.6229953
5338,176.022,177.6229533
5339,176.055,176.8455748
5340,176.088,176.8462384
5341,176.121,176.8461859
5342,176.154,176.8459804
5343,176.187,176.846251
5344,176.220,177.1081911
5345,176.253,177.1060489
5346,176.286,177.1079572
5347,176.319,177.1081057
5348,176.352,178.6460778
5349,176.385,178.6467761
5350,176.418,178.6468991
5351,176.451,178.6461598
5352,176.484,178.6468128
5353,176.517,180.239728
5354,176.550,180.2403665
5355,176.583,180.2409322
5356,176.616,180.239864
5357,176.649,179.500245
5358,176.682,179.5006592
5359,176.715,179.5012375
5360,176.748,179.500353
5361,176.781,179.5011535
5362,176.814,180.4070245
5363,176.847,180.4084737
5364,176.880,180.4085137
5365,176.913,180.4084722
5366,176.946,181.9389569
5367,176.979,181.9405686
5368,177.012,181.9404538
5369,177.045,181.9401326
5370,177.078,181.940366
5371,177.111,179.9810026
5372,177.144,179.9812548
5373,177.177,179.9814781
5374,177.210,179.980816
5375,177.243,179.9772574
5376,177.276,179.2586656
5377,177.309,179.2585904
5378,177.342,179.2592867
5379,177.375,179.2582562
5380,177.408,178.7351538
5381,177.441,178.7353289
5382,177.474,178.7357658
5383,177.507,178.7349436
5384,177.540,178.7356371
5385,177.573,177.9814511
5386,177.606,177.9815977
5387,177.639,177.981996
5388,177.672,177.9812172
5389,177.705,177.9818538
5390,177.738,176.8213759
5391,177.771,176.8218764
5392,177.804,176.8218229
5393,177.837,175.0000357
5394,177.870,175.0004765
5395,177.903,175.0009144
5396,177.936,175.0002604
5397,177.969,175.0009086
5398,178.002,173.2354895
5399,178.035,173.2365355
5400,178.068,173.2366893
5401,178.101,173.2363826
5402,178.134,173.2366339
5403,178.167,173.2330594
5404,178.200,173.2333685
5405,178.233,173.2302922
5406,178.266,173.231494
5407,178.299,173.6039337
5408,178.332,173.6041937
5409,178.365,173.6041995
5410,178.398,173.6038214
5411,178.431,173.6040668
5412,178.464,173.4905541
5413,178.497,173.4911825
5414,178.530,173.4913368
5415,178.563,173.4908058
5416,178.596,173.4912293
5417,178.629,173.4948143
5418,178.662,173.4956014
5419,178.695,173.4960581
5420,178.728,173.495462
5421,178.761,173.081168
5422,178.794,173.0809852
5423,178.827,173.0811212
5424,178.860,173.0805638
5425,178.893,173.0810224
5426,178.926,171.9261497
5427,178.959,171.925803
5428,178.992,171.9264125
5429,179.025,171.9254307
5430,179.058,171.1710185
5431,179.091,171.1703467
5432,179.124,171.1708656
5433,179.157,171.1700801
5434,179.190,171.0826553
5435,179.223,171.0805503
5436,179.256,171.0814313
5437,179.289,171.0821489
5438,179.322,171.0808169
5439,179.355,170.7406756
5440,179.388,170.7402821
5441,179.421,170.7403255
5442,179.454,170.7397073
5443,179.487,170.7402927
5444,179.520,171.6008034
5445,179.553,171.6009524
5446,179.586,171.601576
5447,179.619,171.6006988
5448,179.652,173.2030609
5449,179.685,173.2025082
5450,179.718,173.2028877
5451,179.751,173.2022396
5452,179.784,173.202853
5453,179.817,172.1438387
5454,179.850,172.1445862
5455,179.883,172.144648
5456,179.916,172.1443263
5457,179.949,172.1446282
5458,179.982,172.1437867
5459,180.015,172.1436405
5460,180.048,172.1442009
5461,180.081,172.1431747
5462,180.114,170.5577228
5463,180.147,170.5578974
5464,180.180,170.5582716
5465,180.213,170.5536593
5466,180.246,170.5552103
5467,180.279,172.3733097
5468,180.312,172.3747372
5469,180.345,172.3742515
5470,180.378,172.3739024
5471,180.411,172.3740842
5472,180.444,173.2272926
5473,180.477,173.2276514
5474,180.510,173.2273626
5475,180.543,173.2269806
5476,180.576,172.3944006
5477,180.609,172.394565
5478,180.642,172.3946508
5479,180.675,172.3947116
5480,180.708,172.3947121
5481,180.741,172.6358492
5482,180.774,172.6368422
5483,180.807,172.6370211
5484,180.840,172.6364169
5485,180.873,172.6368205
5486,180.906,171.4262973
5487,180.939,171.4259105
5488,180.972,171.4261535
5489,181.005,171.4254152
5490,181.038,171.4262114
5491,181.071,172.5514265
5492,181.104,172.5509983
5493,181.137,172.5516561
5494,181.170,172.5507981
5495,181.203,172.5496938
5496,181.236,173.5454297
5497,181.269,173.5451505
5498,181.302,173.5458816
5499,181.335,173.5450178
5500,181.368,172.439809
5501,181.401,172.4388175
5502,181.434,172.4396455
5503,181.467,172.4386015
5504,181.500,172.439552
5505,181.533,174.4612085
5506,181.566,174.4612187
5507,181.599,174.4618981
5508,181.632,174.4610884
5509,181.665,176.3088537
5510,181.698,176.3101871
5511,181.731,176.3101591
5512,181.764,176.3099084
5513,181.797,176.310149
5514,181.830,176.57182
5515,181.863,176.5721933
5516,181.896,176.5724995
5517,181.929,176.5715287
5518,181.962,176.5723061
5519,181.995,174.1280329
5520,182.028,174.129212
5521,182.061,174.1296209
5522,182.094,174.1287466
5523,182.127,175.9754634
5524,182.160,175.9752556
5525,182.193,175.9752609
5526,182.226,175.9766035
5527,182.259,175.9771301
5528,182.292,178.5200077
5529,182.325,178.5194758
5530,182.358,178.5199855
5531,182.391,178.5190422
5532,182.424,178.5199976
5533,182.457,179.0010571
5534,182.490,178.9993832
5535,182.523,179.0004745
5536,182.556,178.999293
5537,182.589,179.0005194
5538,182.622,176.1358285
5539,182.655,176.1361622
5540,182.688,176.1363773
5541,182.721,176.1359226
5542,182.754,177.2940654
5543,182.787,177.2943224
5544,182.820,177.2945226
5545,182.853,177.2939853
5546,182.886,177.2945351
5547,182.919,179.1087804
5548,182.952,179.1074286
5549,182.985,179.1080454
5550,183.018,179.1071861
5551,183.051,179.1078665
5552,183.084,178.8012596
5553,183.117,178.8012297
5554,183.150,178.8013407
5555,183.183,178.7995231
5556,183.216,178.8003014
5557,183.249,179.3629943
5558,183.282,179.3624986
5559,183.315,179.3625241
5560,183.348,179.3619661
5561,183.381,177.0129215
5562,183.414,177.0137688
5563,183.447,177.0136555
5564,183.480,177.0133068
5565,183.513,177.0134187
5566,183.546,176.4491787
5567,183.579,176.4493702
5568,183.612,176.4491893
5569,183.645,176.4489029
5570,183.678,174.1846788
5571,183.711,174.1842959
5572,183.744,174.1847622
5573,183.777,174.1840177
5574,183.810,173.9080893
5575,183.843,173.9087862
5576,183.876,173.9088122
5577,183.909,173.908248
5578,183.942,173.9088281
5579,183.975,172.6788325
5580,184.008,172.6795906
5581,184.041,172.6801963
5582,184.074,172.6793769
5583,184.107,169.9678665
5584,184.140,169.9675878
5585,184.173,169.9653617
5586,184.206,169.966045
5587,184.239,169.9665172
5588,184.272,168.8446894
5589,184.305,168.844918
5590,184.338,168.8451447
5591,184.371,168.8442877
5592,184.404,168.6458353
5593,184.437,168.646182
5594,184.470,168.6460528
5595,184.503,168.6459713
5596,184.536,168.6460277
5597,184.569,169.7182427
5598,184.602,169.7184298
5599,184.635,169.7187076
5600,184.668,169.7184693
5601,184.701,169.718776
5602,184.734,174.2393258
5603,184.767,174.2409635
5604,184.800,174.2405932
5605,184.833,174.2403945
5606,184.866,173.6029253
5607,184.899,173.6042347
5608,184.932,173.6039222
5609,184.965,173.6039873
5610,184.998,173.6040461
5611,185.031,175.0218798
5612,185.064,175.0220115
5613,185.097,175.0223929
5614,185.130,175.0218789
5615,185.163,175.0226485
5616,185.196,174.0040625
5617,185.229,174.0050342
5618,185.262,174.0047299
5619,185.295,174.004389
5620,185.328,174.0046865
5621,185.361,173.7144676
5622,185.394,173.7149262
5623,185.427,173.7148302
5624,185.460,173.7144922
5625,185.493,173.2159428
5626,185.526,173.2157345
5627,185.559,173.2163836
5628,185.592,173.2155686
5629,185.625,173.2162582
5630,185.658,172.9385933
5631,185.691,172.9396335
5632,185.724,172.9404408
5633,185.757,172.9392361
5634,185.790,172.9401939
5635,185.823,173.5739125
5636,185.856,173.5743171
5637,185.889,173.5750974
5638,185.922,173.5740466
5639,185.955,174.2510446
5640,185.988,174.2513339
5641,186.021,174.2513802
5642,186.054,174.2508304
5643,186.087,174.2513961
5644,186.120,173.6063055
5645,186.153,173.6037235
5646,186.186,173.6046716
5647,186.219,173.6049769
5648,186.252,173.6043186
5649,186.285,172.7292761
5650,186.318,172.7288899
5651,186.351,172.7294102
5652,186.384,172.7285204
5653,186.417,172.6292202
5654,186.450,172.6289887
5655,186.483,172.6300222
5656,186.516,172.6287895
5657,186.549,172.6299291
5658,186.582,177.7047984
5659,186.615,177.7042689
5660,186.648,177.7047222
5661,186.681,177.7040514
5662,186.714,163.7541835
5663,186.747,163.754238
5664,186.780,163.7544213
5665,186.813,163.753994
5666,186.846,163.7542708
5667,186.879,159.1056737
5668,186.912,159.1053998
5669,186.945,159.105801
5670,186.978,159.1050014
5671,187.011,159.1057813
5672,187.044,170.8470221
5673,187.077,170.8472203
5674,187.110,170.847622
5675,187.143,170.8472261
5676,187.176,174.4577011
5677,187.209,174.4573481
5678,187.242,174.4575612
5679,187.275,174.4569912
5680,187.308,174.4573409
5681,187.341,175.2683184
5682,187.374,175.2690813
5683,187.407,175.2689945
5684,187.440,175.2687404
5685,187.473,175.269022
5686,187.506,174.9687582
5687,187.539,174.9680575
5688,187.572,174.9687399
5689,187.605,174.9678202
5690,187.638,174.9760311
5691,187.671,174.9767062
5692,187.704,174.9774778
5693,187.737,174.9767279
5694,187.770,174.9776751
5695,187.803,175.5361193
5696,187.836,175.5366209
5697,187.869,175.5366218
5698,187.902,175.5359862
5699,187.935,175.5364887
5700,187.968,174.8475815
5701,188.001,174.8484438
5702,188.034,174.8488498
5703,188.067,174.8482051
5704,188.100,174.301657
5705,188.133,174.2999923
5706,188.166,174.2998968
5707,188.199,174.3010561
5708,188.232,174.299591
5709,188.265,173.0732668
5710,188.298,173.0735354
5711,188.331,173.0742265
5712,188.364,173.0732113
5713,188.397,173.0743345
5714,188.430,172.4857364
5715,188.463,172.4849084
5716,188.496,172.4857595
5717,188.529,172.4848384
5718,188.562,170.2305396
5719,188.595,170.2314183
5720,188.628,170.2314771
5721,188.661,170.2313137
5722,188.694,170.2314853
5723,188.727,170.7813551
5724,188.760,170.7818644
5725,188.793,170.7816633
5726,188.826,170.7815191
5727,188.859,171.0489443
5728,188.892,171.048397
5729,188.925,171.0492429
5730,188.958,171.0481269
5731,188.991,171.0493393
5732,189.024,171.8670587
5733,189.057,171.8670158
5734,189.090,171.8676128
5735,189.123,171.8653448
5736,189.156,171.8661347
5737,189.189,172.0099479
5738,189.222,172.0105594
5739,189.255,172.0109549
5740,189.288,172.0101707
5741,189.321,172.0108864
5742,189.354,170.5568673
5743,189.387,170.5573857
5744,189.420,170.5573105
5745,189.453,170.5568335
5746,189.486,171.8869117
5747,189.519,171.8884828
5748,189.552,171.8883232
5749,189.585,171.8882137
5750,189.618,171.8882287
5751,189.651,170.1319174
5752,189.684,170.1328101
5753,189.717,170.1328853
5754,189.750,170.1323929
5755,189.783,170.6193827
5756,189.816,170.6194589
5757,189.849,170.6199334
5758,189.882,170.6191556
5759,189.915,170.6198423
5760,189.948,169.858913
5761,189.981,169.8581279
5762,190.014,169.8593109
5763,190.047,169.8577045
5764,190.080,169.859211
5765,190.113,172.3378718
5766,190.146,172.3387968
5767,190.179,172.338641
5768,190.212,172.3381443
5769,190.245,172.8555975
5770,190.278,172.8557837
5771,190.311,172.8572989
5772,190.344,172.855463
5773,190.377,172.8573336
5774,190.410,172.344851
5775,190.443,172.3446991
5776,190.476,172.3456506
5777,190.509,172.3447483
5778,190.542,172.3456698
5779,190.575,170.6522155
5780,190.608,170.6524185
5781,190.641,170.6526881
5782,190.674,170.6521238
5783,190.707,172.3915302
5784,190.740,172.3916078
5785,190.773,172.3918528
5786,190.806,172.3914265
5787,190.839,172.3917766
5788,190.872,176.202501
5789,190.905,176.2026003
5790,190.938,176.2033131
5791,190.971,176.2021214
5792,191.004,175.7558546
5793,191.037,175.755814
5794,191.070,175.756319
5795,191.103,175.7521402
5796,191.136,175.7534129
5797,191.169,176.06239
5798,191.202,176.062636
5799,191.235,176.0630633
5800,191.268,176.0624441
5801,191.301,173.8849474
5802,191.334,173.8849923
5803,191.367,173.8847131
5804,191.400,173.8845129
5805,191.433,173.8847391
5806,191.466,166.2207272
5807,191.499,166.220531
5808,191.532,166.220447
5809,191.565,166.2200955
5810,191.598,164.0038821
5811,191.631,164.0043003
5812,191.664,164.0040027
5813,191.697,164.0040712
5814,191.730,164.0040273
5815,191.763,165.9868663
5816,191.796,165.9854943
5817,191.829,165.9869666
5818,191.862,165.9852382
5819,191.895,163.263573
5820,191.928,163.2634028
5821,191.961,163.2639829
5822,191.994,163.263124
5823,192.027,163.2641305
5824,192.060,161.9210557
5825,192.093,161.9189897
5826,192.126,161.9203149
5827,192.159,161.9207219
5828,192.192,161.9203559
5829,192.225,161.9964916
5830,192.258,161.9956472
5831,192.291,161.9962944
5832,192.324,161.99553
5833,192.357,161.9963363
5834,192.390,165.1275564
5835,192.423,165.1275448
5836,192.456,165.1279581
5837,192.489,162.6702103
5838,192.522,162.6717081
5839,192.555,162.6722815
5840,192.588,162.6717028
5841,192.621,162.672216
5842,192.654,163.8430999
5843,192.687,163.8428781
5844,192.720,163.8434375
5845,192.753,163.8426804
5846,192.786,166.6649605
5847,192.819,166.6648717
5848,192.852,166.6650077
5849,192.885,166.6647714
5850,192.918,166.6651003
5851,192.951,166.8531303
5852,192.984,166.8528067
5853,193.017,166.8530512
5854,193.050,166.8525077
5855,193.083,174.1549421
5856,193.116,174.1563378
5857,193.149,174.1564781
5858,193.182,174.1557726
5859,193.215,174.1564082
5860,193.248,171.9207764
5861,193.281,171.9199142
5862,193.314,171.9202985
5863,193.347,171.9197622
5864,193.380,178.9768827
5865,193.413,176.6289535
5866,193.446,176.6294068
5867,193.479,176.6299561
5868,193.512,176.6293948
5869,193.545,174.4244223
5870,193.578,174.424824
5871,193.611,174.4249532
5872,193.644,174.4246537
5873,193.677,174.4249682
5874,193.710,178.839512
5875,193.743,178.8401601
5876,193.776,178.8407157
5877,193.809,178.8399079
5878,193.842,178.9850251
5879,193.875,178.9842361
5880,193.908,178.9848939
5881,193.941,178.9843364
5882,193.974,178.9849445
5883,194.007,168.3712625
5884,194.040,168.3712876
5885,194.073,168.3704644
5886,194.106,168.370735
5887,194.139,168.3715181
5888,194.172,159.4272632
5889,194.205,159.428029
5890,194.238,159.4277276
5891,194.271,159.4278848
5892,194.304,164.6595925
5893,194.337,164.660436
5894,194.370,164.6610571
5895,194.403,164.6603602
5896,194.436,164.661032
5897,194.469,168.1200902
5898,194.502,168.1202382
5899,194.535,168.1206192
5900,194.568,168.1200627
5901,194.601,167.0513074
5902,194.634,167.0517593
5903,194.667,167.0522087
5904,194.700,167.0513913
5905,194.733,167.0522468
5906,194.766,165.453886
5907,194.799,165.4549011
5908,194.832,165.454566
5909,194.865,165.4547449
5910,194.898,162.6806872
5911,194.931,162.6812085
5912,194.964,162.6817564
5913,194.997,162.6811728
5914,195.030,162.6817096
5915,195.063,165.3790109
5916,195.096,165.380001
5917,195.129,165.3805883
5918,195.162,165.3797912
5919,195.195,167.5006129
5920,195.228,167.5010479
5921,195.261,167.5016503
5922,195.294,167.5007595
5923,195.327,167.5016787
5924,195.360,167.7420877
5925,195.393,167.7429659
5926,195.426,167.7431231
5927,195.459,167.7426075
5928,195.492,167.743083
5929,195.525,171.6220583
5930,195.558,171.623152
5931,195.591,171.6224749
5932,195.624,171.6226616
5933,195.657,171.3070235
5934,195.690,171.3070573
5935,195.723,171.307486
5936,195.756,171.3068094
5937,195.789,171.3075096
5938,195.822,166.3355541
5939,195.855,166.3365736
5940,195.888,166.3371793
5941,195.921,166.3362756
5942,195.954,166.3371065
5943,195.987,166.0604741
5944,196.020,166.0605613
5945,196.053,166.0573018
5946,196.086,166.0579962
5947,196.119,169.2913455
5948,196.152,169.2918967
5949,196.185,169.2927662
5950,196.218,169.2916522
5951,196.251,169.2928038
5952,196.284,172.2520433
5953,196.317,172.2537828
5954,196.350,172.2531993
5955,196.383,172.2531872
5956,196.416,170.9044608
5957,196.449,170.9040755
5958,196.482,170.9043297
5959,196.515,170.9037331
5960,196.548,170.9041975
5961,196.581,170.0298828
5962,196.614,170.0295245
5963,196.647,170.0312143
5964,196.680,170.0293499
5965,196.713,166.175814
5966,196.746,166.1766401
5967,196.779,166.1774585
5968,196.812,166.1765104
5969,196.845,165.5953482
5970,196.878,165.5947328
5971,196.911,165.5950222
5972,196.944,165.5944406
5973,196.977,165.5950217
5974,197.010,167.4032456
5975,197.043,167.4027758
5976,197.076,167.4036053
5977,197.109,167.4043181
5978,197.142,165.8490172
5979,197.175,165.8486391
5980,197.208,165.84943
5981,197.241,165.8482036
5982,197.274,166.8323968
5983,197.307,166.8327903
5984,197.340,166.833424
5985,197.373,166.8321851
5986,197.406,166.8332456
5987,197.439,165.1427566
5988,197.472,165.1428983
5989,197.505,165.143654
5990,197.538,165.1425931
5991,197.571,164.1771417
5992,197.604,164.1783859
5993,197.637,164.1781954
5994,197.670,164.1779437
5995,197.703,164.1780994
5996,197.736,165.270298
5997,197.769,165.2701423
5998,197.802,165.2702787
5999,197.835,165.2697323
6000,197.868,166.6483251
6001,197.901,166.6487032
6002,197.934,166.6487519
6003,197.967,166.6482017
6004,198.000,165.7035856
6005,198.033,165.7023452
6006,198.066,165.7030242
6007,198.099,165.7036188
6008,198.132,165.7025651
6009,198.165,162.7404861
6010,198.198,162.7411164
6011,198.231,162.7406086
6012,198.264,162.7404403
6013,198.297,163.2614207
6014,198.330,163.2622738
6015,198.363,163.2621489
6016,198.396,163.2617419
6017,198.429,163.2620886
6018,198.462,162.2739902
6019,198.495,162.2755507
6020,198.528,162.2750391
6021,198.561,162.2748857
6022,198.594,163.5574706
6023,198.627,163.5575863
6024,198.660,163.5583386
6025,198.693,163.5571668
6026,198.726,159.5608661
6027,198.759,159.5611116
6028,198.792,159.5611564
6029,198.825,159.5607446
6030,198.858,159.561019
6031,198.891,152.7209553
6032,198.924,152.7209823
6033,198.957,152.7216223
6034,198.990,152.7205387
6035,199.023,154.0389665
6036,199.056,154.039524
6037,199.089,154.0402749
6038,199.122,154.039375
6039,199.155,160.4783314
6040,199.188,160.4799421
6041,199.221,160.4797868
6042,199.254,160.4796205
6043,199.287,160.4798944
6044,199.320,168.6325887
6045,199.353,168.6331115
6046,199.386,168.6337693
6047,199.419,168.6330228
6048,199.452,165.9234751
6049,199.485,165.9238522
6050,199.518,165.9238344
6051,199.551,165.9235759
6052,199.584,165.9238315
6053,199.617,165.6820144
6054,199.650,165.6831723
6055,199.683,165.6832909
6056,199.716,165.6827995
6057,199.749,165.8813513
6058,199.782,165.8815678
6059,199.815,165.8821764
6060,199.848,165.8814352
6061,199.881,164.9427339
6062,199.914,164.9428728
6063,199.947,164.9431067
6064,199.980,164.9421812
6065,200.013,164.9426124
6066,200.046,162.4122463
6067,200.079,162.4125125
6068,200.112,162.4127324
6069,200.145,162.4122425
6070,200.178,161.97341
6071,200.211,161.9736015
6072,200.244,161.9749638
6073,200.277,161.9736825
6074,200.310,165.2833825
6075,200.343,165.2841401
6076,200.376,165.2844917
6077,200.409,165.2841729
6078,200.442,165.2844676
6079,200.475,167.746345
6080,200.508,167.746575
6081,200.541,167.7467704
6082,200.574,167.7461675
6083,200.607,170.2973925
6084,200.640,170.2982808
6085,200.673,170.2981245
6086,200.706,170.2978492
6087,200.739,174.7089579
6088,200.772,174.7088383
6089,200.805,174.7094141
6090,200.838,174.7085296
6091,200.871,174.7091319
6092,200.904,179.3039738
6093,200.937,179.3060209
6094,200.970,179.3060706
6095,201.003,179.3040919
6096,201.036,180.9336183
6097,201.069,180.9329427
6098,201.102,180.933396
6099,201.135,180.9327488
6100,201.168,181.4537519
6101,201.201,181.4536651
6102,201.234,181.4548389
6103,201.267,181.4536372
6104,201.300,181.4549648
6105,201.333,184.6815504
6106,201.366,184.68121
6107,201.399,184.6813754
6108,201.432,184.6807465
6109,201.465,185.0970221
6110,201.498,185.0960557
6111,201.531,185.0968914
6112,201.564,175.5092101
6113,201.597,175.5095095
6114,201.630,174.6206337
6115,201.663,174.6198413
6116,201.696,174.6209486
6117,201.729,174.6196827
6118,201.762,176.1738093
6119,201.795,176.1742221
6120,201.828,176.1747603
6121,201.861,176.1739617
6122,201.894,175.4933111
6123,201.927,175.4939781
6124,201.960,175.4939222
6125,201.993,175.4928212
6126,202.026,175.4939607
6127,202.059,177.7448968
6128,202.092,177.745421
6129,202.125,177.7454712
6130,202.158,177.744782
6131,202.191,177.299865
6132,202.224,177.2996918
6133,202.257,177.2998105
6134,202.290,177.2993538
6135,202.323,174.9960354
6136,202.356,174.9971103
