Index,Time Stamp (s),Intensity
5404,178.299,142.2460209
5405,178.332,142.2487688
5406,178.365,142.2503448
5407,178.398,141.8725145
5408,178.431,141.8719285
5409,178.464,141.8742814
5410,178.497,141.8743017
5411,178.530,141.0358661
5412,178.563,141.0372082
5413,178.596,141.0383772
5414,178.629,141.0375082
5415,178.662,141.0395607
5416,178.695,140.523763
5417,178.728,140.5249016
5418,178.761,140.5259187
5419,178.794,140.5258454
5420,178.827,138.9948028
5421,178.860,138.9943499
5422,178.893,138.9965365
5423,178.926,138.9974113
5424,178.959,134.4010021
5425,178.992,134.3993629
5426,179.025,134.4017525
5427,179.058,134.4028675
5428,179.091,134.4026804
5429,179.124,133.6207403
5430,179.157,133.6215572
5431,179.190,133.6190254
5432,179.223,133.6188445
5433,179.256,129.1564974
5434,179.289,129.1552517
5435,179.322,129.1565958
5436,179.355,129.1593919
5437,179.388,127.930366
5438,179.421,127.9276871
5439,179.454,127.929822
5440,179.487,127.9306993
5441,179.520,128.8873042
5442,179.553,128.8894049
5443,179.586,128.8907065
5444,179.619,128.8904355
5445,179.652,133.7206168
5446,179.685,133.7209428
5447,179.718,133.7230068
5448,179.751,135.6797897
5449,179.784,135.6795356
5450,179.817,135.6809973
5451,179.850,135.6818494
5452,179.883,137.4211318
5453,179.916,137.4209901
5454,179.949,137.4230565
5455,179.982,140.1928979
5456,180.015,140.1943388
5457,180.048,140.1948597
5458,180.081,140.1948433
5459,180.114,143.4899228
5460,180.147,143.4913624
5461,180.180,143.4918215
5462,180.213,143.4898872
5463,180.246,143.4919787
5464,180.279,144.0660065
5465,180.312,144.0680556
5466,180.345,144.0695896
5467,180.378,144.0697106
5468,180.411,148.516645
5469,180.444,148.5174195
5470,180.477,148.5191961
5471,180.510,148.5190934
5472,180.543,147.4622169
5473,180.576,147.4600574
5474,180.609,147.4624392
5475,180.642,144.2975285
5476,180.675,144.2964019
5477,180.708,144.2985166
5478,180.741,144.2994927
5479,180.774,139.9558406
5480,180.807,139.9565919
5481,180.840,139.9577185
5482,180.873,139.9576162
5483,180.906,138.8205869
5484,180.939,138.8217506
5485,180.972,138.8228149
5486,181.005,138.8229876
5487,181.038,138.8239125
5488,181.071,138.632759
5489,181.104,138.6340114
5490,181.137,138.6354114
5491,181.170,138.6329924
5492,181.203,137.1982499
5493,181.236,137.1965413
5494,181.269,137.2000858
5495,181.302,137.1991995
5496,181.335,137.7755478
5497,181.368,137.7746629
5498,181.401,137.7783907
5499,181.434,137.7793591
5500,181.467,138.8030015
5501,181.500,138.8045829
5502,181.533,138.8061439
5503,181.566,138.8063416
5504,181.599,139.3127493
5505,181.632,139.3141845
5506,181.665,139.315747
5507,181.698,139.3157976
5508,181.731,139.3158295
5509,181.764,139.0393273
5510,181.797,139.0388908
5511,181.830,139.0410672
5512,181.863,140.6907325
5513,181.896,140.6881853
5514,181.929,140.6908743
5515,181.962,140.6925058
5516,181.995,140.6919657
5517,182.028,142.3056674
5518,182.061,142.3047386
5519,182.094,142.3071166
5520,182.127,142.3090408
5521,182.160,142.9116392
5522,182.193,142.9098081
5523,182.226,142.9121846
5524,182.259,142.9129683
5525,182.292,143.9089091
5526,182.325,143.905937
5527,182.358,143.9100873
5528,182.391,143.9110421
5529,182.424,147.8186188
5530,182.457,147.8179234
5531,182.490,147.820205
5532,182.523,147.8206935
5533,182.556,147.8206795
5534,182.589,152.8994382
5535,182.622,152.9000391
5536,182.655,152.9023669
5537,182.688,152.823192
5538,182.721,152.8255551
5539,182.754,152.8269565
5540,182.787,152.8267231
5541,182.820,152.8270718
5542,182.853,145.2287032
5543,182.886,145.2301037
5544,182.919,145.2324209
5545,182.952,144.4111767
5546,182.985,144.4108497
5547,183.018,144.4121229
5548,183.051,144.4124325
5549,183.084,144.429456
5550,183.117,144.4288132
5551,183.150,144.4152855
5552,183.183,144.4126365
5553,183.216,143.3716262
5554,183.249,143.3697145
5555,183.282,143.3712336
5556,183.315,143.3740456
5557,183.348,143.3744295
5558,183.381,144.6841088
5559,183.414,144.6852749
5560,183.447,144.6863257
5561,183.480,144.6862534
5562,183.513,144.7413228
5563,183.546,144.741385
5564,183.579,144.7429938
5565,183.612,142.7030507
5566,183.645,142.7035528
5567,183.678,142.7052691
5568,183.711,142.7046253
5569,183.744,141.9444541
5570,183.777,141.942839
5571,183.810,141.945067
5572,183.843,141.945028
5573,183.876,141.9460976
5574,183.909,142.2244256
5575,183.942,142.2253434
5576,183.975,142.2266884
5577,184.008,142.2268355
5578,184.041,140.9276071
5579,184.074,140.9266102
5580,184.107,140.9285532
5581,184.140,140.9229991
5582,184.173,140.8533589
5583,184.206,140.8494676
5584,184.239,140.8515803
5585,184.272,140.8550135
5586,184.305,140.2334785
5587,184.338,140.2313754
5588,184.371,140.233343
5589,184.404,140.2374142
5590,184.437,140.5046769
5591,184.470,140.5064352
5592,184.503,140.5080744
5593,184.536,140.5081067
5594,184.569,139.9640099
5595,184.602,139.9627768
5596,184.635,139.9654509
5597,184.668,139.9651601
5598,184.701,139.7658806
5599,184.734,139.7655777
5600,184.767,139.7684732
5601,184.800,139.7685817
5602,184.833,139.6552913
5603,184.866,139.6544464
5604,184.899,139.6562437
5605,184.932,139.6567091
5606,184.965,139.0729282
5607,184.998,139.0717906
5608,185.031,139.0744097
5609,185.064,139.0741903
5610,185.097,139.0449219
5611,185.130,139.042445
5612,185.163,139.04246
5613,185.196,139.0441498
5614,185.229,140.1007605
5615,185.262,140.1008309
5616,185.295,140.1030662
5617,185.328,140.1030343
5618,185.361,138.2909148
5619,185.394,138.2902035
5620,185.427,138.292717
5621,185.460,138.2924764
5622,185.493,138.3912013
5623,185.526,138.3894203
5624,185.559,138.3921817
5625,185.592,138.3924957
5626,185.625,139.5066479
5627,185.658,139.5068229
5628,185.691,139.5078
5629,185.724,139.5077845
5630,185.757,138.7906149
5631,185.790,138.7897029
5632,185.823,138.7927951
5633,185.856,138.1900709
5634,185.889,138.1903472
5635,185.922,138.1932133
5636,185.955,138.192676
5637,185.988,137.8651456
5638,186.021,137.8637881
5639,186.054,137.8663247
5640,186.087,137.8659399
5641,186.120,138.2234259
5642,186.153,138.2233464
5643,186.186,138.2250453
5644,186.219,138.2272579
5645,186.252,138.2267848
5646,186.285,137.9641353
5647,186.318,137.9653077
5648,186.351,137.9664839
5649,186.384,137.9664019
5650,186.417,137.5251432
5651,186.450,137.5236396
5652,186.483,137.5260412
5653,186.516,137.5264882
5654,186.549,138.9077276
5655,186.582,138.9097516
5656,186.615,138.9110475
5657,186.648,138.9112495
5658,186.681,138.9107432
5659,186.714,138.2353053
5660,186.747,138.2353602
5661,186.780,138.2386179
5662,186.813,138.2375338
5663,186.846,138.4575135
5664,186.879,138.4564699
5665,186.912,138.4593321
5666,186.945,138.4593668
5667,186.978,137.9707089
5668,187.011,137.9710918
5669,187.044,137.9728057
5670,187.077,137.9723843
5671,187.110,138.1003815
5672,187.143,138.0998529
5673,187.176,138.1023008
5674,187.209,138.1036275
5675,187.242,138.1037582
5676,187.275,140.3166961
5677,187.308,140.317839
5678,187.341,140.3191372
5679,187.374,140.3189371
5680,187.407,140.7998307
5681,187.440,140.8004871
5682,187.473,140.8025338
5683,187.506,140.802202
5684,187.539,142.1865567
5685,187.572,142.1869628
5686,187.605,142.1891213
5687,187.638,142.1883618
5688,187.671,143.376562
5689,187.704,143.376725
5690,187.737,143.3784447
5691,187.770,143.3782986
5692,187.803,143.3782784
5693,187.836,145.3076823
5694,187.869,145.3079967
5695,187.902,145.309048
5696,187.935,145.3092554
5697,187.968,144.4780695
5698,188.001,144.4799156
5699,188.034,144.4806361
5700,188.067,144.4800053
5701,188.100,147.1461651
5702,188.133,147.146752
5703,188.166,147.1487751
5704,188.199,147.2002001
5705,188.232,147.1990693
5706,188.265,147.2014988
5707,188.298,147.2013956
5708,188.331,145.0143842
5709,188.364,145.0158343
5710,188.397,145.017716
5711,188.430,145.0176611
5712,188.463,144.8714246
5713,188.496,144.8696595
5714,188.529,144.8719459
5715,188.562,144.8717988
5716,188.595,143.7626481
5717,188.628,143.7631332
5718,188.661,143.765409
5719,188.694,143.7650993
5720,188.727,149.1383589
5721,188.760,149.1396754
5722,188.793,149.1406752
5723,188.826,149.1408222
5724,188.859,150.7855965
5725,188.892,150.7868822
5726,188.925,150.7889207
5727,188.958,150.7887322
5728,188.991,150.7889135
5729,189.024,151.0782229
5730,189.057,151.0796267
5731,189.090,151.0753954
5732,189.123,151.0746682
5733,189.156,148.4090312
5734,189.189,148.4085995
5735,189.222,148.4101886
5736,189.255,148.4139009
5737,189.288,147.610014
5738,189.321,147.6100974
5739,189.354,147.6131713
5740,189.387,147.6126789
5741,189.420,147.9284172
5742,189.453,147.930258
5743,189.486,147.9320737
5744,189.519,149.0591561
5745,189.552,149.0600039
5746,189.585,149.0623857
5747,189.618,149.0627132
5748,189.651,149.0622671
5749,189.684,149.7315032
5750,189.717,149.7327406
5751,189.750,149.7350772
5752,189.783,149.7347854
5753,189.816,150.1895438
5754,189.849,150.1919295
5755,189.882,150.1941213
5756,189.915,150.1938349
5757,189.948,148.9650116
5758,189.981,148.9659467
5759,190.014,148.9687177
5760,190.047,148.967921
5761,190.080,148.9638151
5762,190.113,148.4494006
5763,190.146,148.4459341
5764,190.179,148.4487693
5765,190.212,148.4498809
5766,190.245,145.9878665
5767,190.278,145.9865818
5768,190.311,145.9890813
5769,190.344,145.9916093
5770,190.377,144.4855739
5771,190.410,144.4873486
5772,190.443,144.4893485
5773,190.476,144.4884563
5774,190.509,143.6715856
5775,190.542,143.6728694
5776,190.575,143.674483
5777,190.608,143.6742134
5778,190.641,145.4528231
5779,190.674,145.4540731
5780,190.707,145.4558801
5781,190.740,145.4550656
5782,190.773,148.9591469
5783,190.806,148.9609684
5784,190.839,148.9624961
5785,190.872,148.9627054
5786,190.905,149.6312187
5787,190.938,149.6328752
5788,190.971,149.6354548
5789,191.004,149.6349638
5790,191.037,149.4500178
5791,191.070,149.4450728
5792,191.103,149.4427175
5793,191.136,149.4457904
5794,191.169,149.4472777
5795,191.202,149.5875714
5796,191.235,149.5889651
5797,191.268,149.5912756
5798,191.301,149.5906549
5799,191.334,149.6860412
5800,191.367,149.6857321
5801,191.400,149.6882692
5802,191.433,149.688206
5803,191.466,152.5924981
5804,191.499,152.5933574
5805,191.532,152.59625
5806,191.565,152.3409963
5807,191.598,152.3418615
5808,191.631,152.3439477
5809,191.664,152.3437476
5810,191.697,152.3437153
5811,191.730,150.1386642
5812,191.763,150.1396947
5813,191.796,150.1413219
5814,191.829,150.1412731
5815,191.862,149.3034008
5816,191.895,149.3026775
5817,191.928,149.3044073
5818,191.961,149.3043022
5819,191.994,150.8973505
5820,192.027,150.8980999
5821,192.060,150.8954499
5822,192.093,151.3513378
5823,192.126,151.3472868
5824,192.159,151.349239
5825,192.192,151.3514998
5826,192.225,149.7469782
5827,192.258,149.7460002
5828,192.291,149.7493027
5829,192.324,149.7508382
5830,192.357,147.3477132
5831,192.390,147.3496398
5832,192.423,147.3513556
5833,192.456,147.3510364
5834,192.489,147.351278
5835,192.522,145.7106563
5836,192.555,145.7108618
5837,192.588,145.713954
5838,192.621,145.7137187
5839,192.654,145.3504548
5840,192.687,145.3516739
5841,192.720,145.3533555
5842,192.753,145.3535248
5843,192.786,144.2409057
5844,192.819,144.2408218
5845,192.852,144.2427378
5846,192.885,144.2427493
5847,192.918,144.2427768
5848,192.951,143.1039472
5849,192.984,143.10424
5850,193.017,143.1056877
5851,193.050,143.101985
5852,193.083,142.875746
5853,193.116,142.8725593
5854,193.149,142.8759905
5855,193.182,142.8783425
5856,193.215,142.7985315
5857,193.248,142.7982065
5858,193.281,142.8005628
5859,193.314,142.8001201
5860,193.347,142.532936
5861,193.380,142.5339419
5862,193.413,142.5358767
5863,193.446,142.5353959
5864,193.479,142.5359534
5865,193.512,141.2733092
5866,193.545,141.2733743
5867,193.578,141.2764767
5868,193.611,141.2760238
5869,193.644,141.3843957
5870,193.677,141.3854171
5871,193.710,141.3878395
5872,193.743,141.3874373
5873,193.776,141.9143084
5874,193.809,141.9153048
5875,193.842,141.9169874
5876,193.875,141.9176345
5877,193.908,145.4797352
5878,193.941,145.4823645
5879,193.974,145.4838006
5880,194.007,145.4839308
5881,194.040,145.4787042
5882,194.073,146.4877228
5883,194.106,146.4850603
5884,194.139,146.487093
5885,194.172,146.4889337
5886,194.205,146.8007682
5887,194.238,146.7996967
5888,194.271,146.8038368
5889,194.304,146.8046846
5890,194.337,146.7590828
5891,194.370,146.7603004
5892,194.403,146.7632624
5893,194.436,146.9376408
5894,194.469,146.9361704
5895,194.502,146.9398968
5896,194.535,146.9394912
5897,194.568,146.9261159
5898,194.601,146.9254191
5899,194.634,146.9295501
5900,194.667,146.9291527
5901,194.700,147.3208902
5902,194.733,147.3217308
5903,194.766,147.3236965
5904,194.799,147.3238739
5905,194.832,147.3235976
5906,194.865,147.0863498
5907,194.898,147.0881761
5908,194.931,147.0898703
5909,194.964,147.0896909
5910,194.997,147.2005657
5911,195.030,147.1970366
5912,195.063,147.1968417
5913,195.096,147.2001664
5914,195.129,147.4159693
5915,195.162,147.4168673
5916,195.195,147.4191102
5917,195.228,145.6846832
5918,195.261,145.6869334
5919,195.294,145.6885079
5920,195.327,145.6889738
5921,195.360,145.3494396
5922,195.393,145.3507243
5923,195.426,145.3530454
5924,195.459,145.353314
5925,195.492,145.3531891
5926,195.525,145.1587765
5927,195.558,145.1599021
5928,195.591,145.1622989
5929,195.624,145.2509163
5930,195.657,145.2505107
5931,195.690,145.2539501
5932,195.723,145.2536116
5933,195.756,145.7200135
5934,195.789,145.7192231
5935,195.822,145.7228458
5936,195.855,145.7227696
5937,195.888,146.0119049
5938,195.921,146.0110166
5939,195.954,146.0141778
5940,195.987,146.0151456
5941,196.020,146.0060233
5942,196.053,148.0924932
5943,196.086,148.0916252
5944,196.119,148.0924937
5945,196.152,148.0969416
5946,196.185,149.100136
5947,196.218,149.0999084
5948,196.251,149.1023076
5949,196.284,149.1017834
5950,196.317,149.1023881
5951,196.350,153.6746947
5952,196.383,153.6760393
5953,196.416,153.6786106
5954,196.449,150.664049
5955,196.482,150.6632398
5956,196.515,150.665055
5957,196.548,150.6660084
5958,196.581,150.6663474
5959,196.614,140.2058468
5960,196.647,140.2053038
5961,196.680,140.2070399
5962,196.713,140.2079065
5963,196.746,138.7865307
5964,196.779,138.7833165
5965,196.812,138.7857677
5966,196.845,138.7869039
5967,196.878,134.4566025
5968,196.911,134.4556356
5969,196.944,134.4570486
5970,196.977,134.4577411
5971,197.010,131.1798278
5972,197.043,131.1796783
5973,197.076,131.1806375
5974,197.109,131.1821219
5975,197.142,131.1817192
5976,197.175,131.911156
5977,197.208,131.9120655
5978,197.241,131.9135436
5979,197.274,131.9131713
5980,197.307,140.8941459
5981,197.340,140.8964559
5982,197.373,140.8972714
5983,197.406,140.8974074
5984,197.439,143.2104856
5985,197.472,143.2109481
5986,197.505,143.2131346
5987,197.538,143.212705
5988,197.571,146.1829384
5989,197.604,146.1844551
5990,197.637,146.1856139
5991,197.670,146.1854109
5992,197.703,147.9909033
5993,197.736,147.9888624
5994,197.769,147.9914535
5995,197.802,147.9923206
5996,197.835,148.331087
5997,197.868,148.3298606
5998,197.901,148.3321827
5999,197.934,148.33386
6000,197.967,148.3338079
6001,198.000,147.5017462
6002,198.033,147.5015085
6003,198.066,147.5033396
6004,198.099,144.7544377
6005,198.132,144.7540331
6006,198.165,144.7563874
6007,198.198,144.7576712
6008,198.231,135.0111535
6009,198.264,135.0106592
6010,198.297,135.0127189
6011,198.330,135.0121856
6012,198.363,135.2426929
6013,198.396,135.242052
6014,198.429,135.243736
6015,198.462,135.2436246
6016,198.495,133.2662322
6017,198.528,133.2677402
6018,198.561,133.2689453
6019,198.594,133.2692424
6020,198.627,131.2819208
6021,198.660,131.2812886
6022,198.693,131.2835634
6023,198.726,131.2830329
6024,198.759,131.6367916
6025,198.792,131.6359153
6026,198.825,131.6376447
6027,198.858,131.6373095
6028,198.891,131.0112775
6029,198.924,131.0113064
6030,198.957,131.013545
6031,198.990,131.0098187
6032,199.023,129.088697
6033,199.056,129.0858015
6034,199.089,129.0850839
6035,199.122,129.0874368
6036,199.155,130.1187722
6037,199.188,130.1204181
6038,199.221,130.1212929
6039,199.254,130.8006703
6040,199.287,130.8003776
6041,199.320,130.8020269
6042,199.353,130.8015673
6043,199.386,131.1930396
6044,199.419,131.1915881
6045,199.452,131.1938522
6046,199.485,131.8279794
6047,199.518,131.8279196
6048,199.551,131.8294782
6049,199.584,131.8293678
6050,199.617,131.829579
6051,199.650,131.0530141
6052,199.683,131.0527672
6053,199.716,131.054743
6054,199.749,131.0540543
6055,199.782,131.0751432
6056,199.815,131.0750174
6057,199.848,131.0762794
6058,199.881,131.0763378
6059,199.914,131.2922979
6060,199.947,131.2929842
6061,199.980,131.2910976
6062,200.013,131.2921007
6063,200.046,131.292623
6064,200.079,131.1445235
6065,200.112,131.1439424
6066,200.145,131.1461338
6067,200.178,131.1153381
6068,200.211,131.114484
6069,200.244,131.1158652
6070,200.277,131.1161738
6071,200.310,130.8393427
6072,200.343,130.8395375
6073,200.376,130.8412486
6074,200.409,130.8408145
6075,200.442,131.2813416
6076,200.475,131.2807581
6077,200.508,131.2824325
6078,200.541,131.282269
6079,200.574,131.2774508
6080,200.607,131.2780806
6081,200.640,131.2770177
6082,200.673,131.8859144
6083,200.706,131.8872468
6084,200.739,131.8883271
6085,200.772,131.8881144
6086,200.805,131.7546672
6087,200.838,131.7551302
6088,200.871,131.7562143
6089,200.904,131.7561786
6090,200.937,131.5501153
6091,200.970,131.5467144
6092,201.003,131.5462871
6093,201.036,131.5478868
6094,201.069,131.5491247
6095,201.102,131.6666585
6096,201.135,131.6674035
6097,201.168,131.6686063
6098,201.201,132.2603569
6099,201.234,132.2617453
6100,201.267,132.2636753
6101,201.300,132.2630483
6102,201.333,133.2671263
6103,201.366,133.2671475
6104,201.399,133.2693707
6105,201.432,133.2685904
6106,201.465,133.2693432
6107,201.498,133.0266483
6108,201.531,133.0283208
6109,201.564,133.0271562
6110,201.597,133.0284004
6111,201.630,132.4885021
6112,201.663,132.4894252
6113,201.696,132.4909182
6114,201.729,132.4911458
6115,201.762,133.7071832
6116,201.795,133.7077406
6117,201.828,133.7093977
6118,201.861,133.7092106
6119,201.894,132.8820481
6120,201.927,132.8809872
6121,201.960,132.8789294
6122,201.993,132.8787312
6123,202.026,132.3112375
6124,202.059,132.3115384
6125,202.092,132.3127681
6126,202.125,132.3130826
6127,202.158,131.5965302
6128,202.191,131.5976698
6129,202.224,131.598697
6130,202.257,131.5994387
6131,202.290,131.2281399
6132,202.323,131.2280126
6133,202.356,131.2302768
6134,202.389,131.2304649
6135,202.422,130.9762196
6136,202.455,130.9776712
6137,202.488,130.9786058
6138,202.521,130.9789516
6139,202.554,130.9788103
6140,202.587,131.4777233
6141,202.620,131.4782282
6142,202.653,131.4803164
6143,202.686,131.4798404
6144,202.719,132.6008107
6145,202.752,132.6011801
6146,202.785,132.6021938
6147,202.818,132.6025246
6148,202.851,133.9497348
6149,202.884,133.9512404
6150,202.917,133.9522251
6151,202.950,133.9493465
6152,202.983,135.3016884
6153,203.016,135.299077
6154,203.049,135.3025362
6155,203.082,135.3022656
6156,203.115,134.7879085
6157,203.148,134.7874291
6158,203.181,134.7899513
6159,203.214,134.7896383
6160,203.247,134.7899918
6161,203.280,134.2576784
6162,203.313,134.2604215
6163,203.346,134.2603901
6164,203.379,134.2610412
6165,203.412,134.1167443
6166,203.445,134.1174643
6167,203.478,134.1188706
6168,203.511,134.1192964
6169,203.544,134.6187992
6170,203.577,134.6205358
6171,203.610,134.6218591
6172,203.643,134.6218229
6173,203.676,134.9722704
6174,203.709,134.973207
6175,203.742,134.9742568
6176,203.775,134.9745534
6177,203.808,135.1059346
6178,203.841,135.1059221
6179,203.874,135.1071142
6180,203.907,135.1079355
6181,203.940,135.5623775
6182,203.973,135.5605353
6183,204.006,135.563357
6184,204.039,135.5650998
6185,204.072,136.0672989
6186,204.105,136.065245
6187,204.138,136.0675342
6188,204.171,136.0688956
6189,204.204,135.4492337
6190,204.237,135.449294
6191,204.270,135.4508367
6192,204.303,135.4505821
6193,204.336,135.0774899
6194,204.369,135.0710894
6195,204.402,135.0757591
6196,204.435,135.0768924
6197,204.468,134.7854032
6198,204.501,134.7854504
6199,204.534,134.7873925
6200,204.567,134.7872989
6201,204.600,134.5787191
6202,204.633,134.5754644
6203,204.666,134.5784534
6204,204.699,134.5780628
6205,204.732,134.1596393
6206,204.765,134.1567742
6207,204.798,134.1598192
6208,204.831,134.1609312
6209,204.864,134.1106723
6210,204.897,134.102296
6211,204.930,134.1038966
6212,204.963,134.1026037
6213,204.996,134.3044777
6214,205.029,134.3011372
6215,205.062,134.3058449
6216,205.095,134.3055956
6217,205.128,133.7757325
6218,205.161,133.7709843
6219,205.194,133.7744796
6220,205.227,133.7763609
6221,205.260,134.011697
6222,205.293,134.0115987
6223,205.326,134.0131602
6224,205.359,134.0140408
6225,205.392,133.9256168
6226,205.425,133.9252349
6227,205.458,133.9268205
6228,205.491,133.9277006
6229,205.524,135.7083198
6230,205.557,135.708995
6231,205.590,135.7109727
6232,205.623,135.7106308
6233,205.656,135.7108984
6234,205.689,134.878097
6235,205.722,134.8796455
6236,205.755,134.8809283
6237,205.788,134.8805469
6238,205.821,134.7447647
6239,205.854,134.745191
6240,205.887,134.746725
6241,205.920,134.7421542
6242,205.953,134.305707
6243,205.986,134.302078
6244,206.019,134.3045081
6245,206.052,134.4427648
6246,206.085,134.440502
6247,206.118,134.4398438
6248,206.151,134.4428265
6249,206.184,134.4650603
6250,206.217,134.4644213
6251,206.250,134.4665258
6252,206.283,134.4661092
6253,206.316,135.5151037
6254,206.349,135.5142785
6255,206.382,135.5162119
6256,206.415,135.5159804
6257,206.448,135.5173249
6258,206.481,135.8375656
6259,206.514,135.8371267
6260,206.547,135.8387842
6261,206.580,135.8399368
6262,206.613,134.5778858
6263,206.646,134.57905
6264,206.679,134.5801032
6265,206.712,134.5803202
6266,206.745,134.7004823
6267,206.778,134.7001206
6268,206.811,134.7023153
6269,206.844,134.7020549
6270,206.877,134.7022483
6271,206.910,141.4878274
6272,206.943,141.4884934
6273,206.976,141.4905642
6274,207.009,141.491346
6275,207.042,146.3221103
6276,207.075,146.3237514
6277,207.108,146.3252995
6278,207.141,146.3254432
6279,207.174,146.3266638
6280,207.207,150.2081559
6281,207.240,150.2063489
6282,207.273,150.2088624
6283,207.306,150.2101818
6284,207.339,150.3412466
6285,207.372,150.3409621
6286,207.405,150.343465
6287,207.438,150.3449431
6288,207.471,150.3448182
6289,207.504,153.754919
6290,207.537,153.7553188
6291,207.570,153.7571248
6292,207.603,153.7593668
6293,207.636,155.28458
6294,207.669,155.2841956
6295,207.702,155.2871663
6296,207.735,155.2894541
6297,207.768,155.9314424
6298,207.801,155.9317062
6299,207.834,155.9345472
6300,207.867,155.9362519
6301,207.900,155.9317655
6302,207.933,148.8720351
6303,207.966,148.8720192
6304,207.999,148.8761077
6305,208.032,148.8802276
6306,208.065,145.9591069
6307,208.098,145.9583623
6308,208.131,145.9611183
6309,208.164,145.9619652
6310,208.197,145.9623008
6311,208.230,144.1415929
6312,208.263,144.1446451
6313,208.296,144.146087
6314,208.329,144.1464984
6315,208.362,142.2509471
6316,208.395,142.2526264
6317,208.428,142.2551071
6318,208.461,142.2548066
6319,208.494,140.4408324
6320,208.527,140.4424002
6321,208.560,140.4443547
6322,208.593,140.4443022
6323,208.626,140.4443784
6324,208.659,137.0538956
6325,208.692,137.0566286
6326,208.725,137.0579509
6327,208.758,136.0069309
6328,208.791,136.0087731
6329,208.824,136.009661
6330,208.857,136.0105044
6331,208.890,136.007051
6332,208.923,134.4603771
6333,208.956,134.4581424
6334,208.989,134.4633005
6335,209.022,134.4651321
6336,209.055,133.270164
6337,209.088,133.271276
6338,209.121,133.2730454
6339,209.154,133.2735653
6340,209.187,130.5919715
6341,209.220,130.5944218
6342,209.253,130.595815
6343,209.286,130.5947502
6344,209.319,130.5958594
6345,209.352,129.1312389
6346,209.385,129.134334
6347,209.418,129.1352344
6348,209.451,129.1341884
6349,209.484,129.3444025
6350,209.517,129.3468089
6351,209.550,129.3478453
6352,209.583,129.3469531
6353,209.616,129.348017
6354,209.649,131.885856
6355,209.682,131.8890779
6356,209.715,131.8904649
6357,209.748,131.8890268
6358,209.781,133.2288484
6359,209.814,133.2322695
6360,209.847,133.2329654
6361,209.880,133.2291527
6362,209.913,137.3423597
6363,209.946,137.3418658
6364,209.979,137.3441561
6365,210.012,137.3479451
6366,210.045,137.3467829
6367,210.078,137.9346504
6368,210.111,137.9358714
6369,210.144,137.9385079
6370,210.177,137.9380917
6371,210.210,139.7290832
6372,210.243,139.7302754
6373,210.276,139.7329335
6374,210.309,139.7322782
6375,210.342,139.7328048
6376,210.375,145.6102445
6377,210.408,145.6119599
6378,210.441,145.6135166
6379,210.474,145.6135417
6380,210.507,147.1532673
6381,210.540,147.1551582
6382,210.573,147.157037
6383,210.606,147.1578033
6384,210.639,147.634171
6385,210.672,147.635284
6386,210.705,147.6370255
6387,210.738,147.6374542
6388,210.771,147.6371836
6389,210.804,148.0202093
6390,210.837,148.0209872
6391,210.870,148.0160147
6392,210.903,148.0167549
6393,210.936,146.033559
6394,210.969,146.0350878
6395,211.002,146.0386801
6396,211.035,146.0385041
6397,211.068,146.0387191
6398,211.101,146.8089357
6399,211.134,146.8081752
6400,211.167,146.811332
6401,211.200,146.8111208
6402,211.233,147.364675
6403,211.266,147.3644715
6404,211.299,147.3670954
6405,211.332,147.3676461
6406,211.365,147.2015779
6407,211.398,147.2034877
6408,211.431,147.2043075
6409,211.464,147.2051355
6410,211.497,147.2044035
6411,211.530,147.0523047
6412,211.563,147.0537317
6413,211.596,147.0559664
6414,211.629,147.0559471
6415,211.662,146.4668866
6416,211.695,146.4682962
6417,211.728,146.4703202
6418,211.761,146.4703371
6419,211.794,146.4704051
6420,211.827,146.2025043
6421,211.860,146.2010267
6422,211.893,146.2001755
6423,211.926,146.2037924
6424,211.959,146.1199248
6425,211.992,146.1209095
6426,212.025,146.1231747
6427,212.058,146.1231202
6428,212.091,145.9767925
6429,212.124,145.9794252
6430,212.157,145.9807658
6431,212.190,145.9802691
6432,212.223,147.6355633
6433,212.256,147.636929
6434,212.289,147.6392549
6435,212.322,147.6393576
6436,212.355,148.5940278
6437,212.388,148.5967583
6438,212.421,148.5988628
6439,212.454,148.5978935
6440,212.487,148.1444811
6441,212.520,148.1455811
6442,212.553,148.1471759
6443,212.586,148.1473201
6444,212.619,144.8213783
6445,212.652,144.8224913
6446,212.685,144.8249942
6447,212.718,144.8247155
6448,212.751,144.2162042
6449,212.784,144.2158478
6450,212.817,144.2177329
6451,212.850,144.2127951
6452,212.883,145.2809616
6453,212.916,145.2795954
6454,212.949,145.2827271
6455,212.982,145.2829475
6456,213.015,145.2836338
6457,213.048,147.0811053
6458,213.081,147.0825039
6459,213.114,147.0838238
6460,213.147,147.0842134
6461,213.180,147.6968306
6462,213.213,147.697947
6463,213.246,147.6996345
6464,213.279,147.6992839
6465,213.312,147.6996094
6466,213.345,147.8148577
6467,213.378,147.8163349
6468,213.411,147.8170202
6469,213.444,147.8172709
6470,213.477,150.5841821
6471,213.510,150.5849007
6472,213.543,150.5862351
6473,213.576,150.5858869
6474,213.609,149.5922251
6475,213.642,132.0381163
6476,213.675,132.0385151
6477,213.708,132.041455
6478,213.741,129.9569801
6479,213.774,129.9578791
6480,213.807,129.9592814
6481,213.840,129.9559626
6482,213.873,120.5917347
6483,213.906,120.589931
6484,213.939,120.5910716
6485,213.972,120.5926659
6486,214.005,115.8328371
